date,open,high,close,low,volume,p_change
2021-03-11,10.17,10.59,10.48,10.11,242025.22,2.64
2021-03-12,10.52,10.84,10.61,10.52,233061.02,1.24
2021-03-15,10.62,10.82,10.66,10.45,221483.98,0.47
2021-03-16,10.66,10.85,10.82,10.52,187418.16,1.5
2021-03-17,10.82,11.15,11.09,10.69,257183.72,2.5
2021-03-18,11.15,11.44,11.19,11.09,231743.84,0.9
2021-03-19,11.06,11.37,11.28,10.9,288669.84,0.8
2021-03-22,11.39,11.96,11.92,11.34,388018.25,5.67
2021-03-23,12.2,12.74,11.75,11.71,583977.62,-1.43
2021-03-24,11.61,12.2,11.74,11.61,307984.47,-0.09
2021-03-25,11.74,11.88,11.74,11.58,217570.05,0.0
2021-03-26,11.83,12.91,12.91,11.75,900608.62,9.97
2021-03-29,13.2,14.08,13.91,12.95,1135085.0,7.75
2021-03-30,13.69,14.27,13.94,13.55,662511.69,0.22
2021-03-31,13.94,14.33,13.82,13.73,574068.38,-0.86
2021-04-01,13.88,15.2,15.2,13.88,873843.25,9.99
2021-04-02,15.3,15.55,14.47,14.21,1154222.75,-4.8
2021-04-06,14.47,14.5,14.03,13.63,748541.06,-3.04
2021-04-07,13.92,14.24,14.0,13.82,498354.88,-0.21
2021-04-08,13.85,14.59,14.14,13.84,478942.69,1.0
2021-04-09,14.1,14.8,14.31,14.02,510191.41,1.2
