date,open,high,close,low,volume,p_change
2021-03-11,25.48,25.48,25.2,24.89,15645.97,-0.04
2021-03-12,25.68,26.93,26.78,24.95,28005.41,6.27
2021-03-15,26.35,26.72,25.31,25.01,23347.6,-5.49
2021-03-16,25.12,26.55,26.12,25.12,18843.1,3.2
2021-03-17,26.03,26.66,26.35,25.65,14505.18,0.88
2021-03-18,26.1,28.48,27.56,25.96,29562.87,4.59
2021-03-19,27.2,27.53,26.78,26.5,16970.0,-2.83
2021-03-22,26.66,29.35,29.05,26.66,45453.57,8.48
2021-03-23,28.82,30.27,28.75,28.5,47516.86,-1.03
2021-03-24,28.75,28.89,27.68,27.51,26595.67,-3.72
2021-03-25,27.58,27.9,26.85,26.8,21204.0,-3.0
2021-03-26,26.9,27.99,27.25,26.9,20910.44,1.49
2021-03-29,27.2,27.46,26.46,26.36,18629.78,-2.9
2021-03-30,26.64,26.7,26.25,25.78,15460.24,-0.79
2021-03-31,26.24,26.85,26.31,25.84,16346.94,0.23
2021-04-01,26.53,27.09,26.7,26.21,15952.77,1.48
2021-04-02,26.7,27.08,26.8,26.3,11461.4,0.38
2021-04-06,26.97,27.57,27.15,26.62,13681.84,1.31
2021-04-07,26.98,29.08,28.96,26.98,45556.7,6.67
2021-04-08,29.1,30.13,29.01,28.53,42020.97,0.17
2021-04-09,29.12,29.96,29.78,28.68,37762.13,2.65
