date,open,high,close,low,volume,p_change
2021-03-11,5.35,5.46,5.41,5.27,11589.62,0.56
2021-03-12,5.4,5.56,5.48,5.32,12388.0,1.29
2021-03-15,5.48,5.54,5.51,5.42,6456.0,0.55
2021-03-16,5.45,5.58,5.55,5.45,10754.0,0.73
2021-03-17,5.49,5.58,5.54,5.49,5785.0,-0.18
2021-03-18,5.51,5.69,5.62,5.51,10620.36,1.44
2021-03-19,5.64,5.8,5.74,5.56,13279.23,2.13
2021-03-22,5.75,5.77,5.66,5.62,18384.36,-1.39
2021-03-23,5.66,5.67,5.54,5.46,9346.42,-2.12
2021-03-24,5.48,5.63,5.53,5.48,10540.0,-0.18
2021-03-25,5.53,5.65,5.46,5.43,21039.0,-1.27
2021-03-26,5.47,5.73,5.47,5.42,17926.02,0.18
2021-03-29,5.54,5.54,5.39,5.35,9136.8,-1.46
2021-03-30,5.34,5.38,5.24,5.23,10572.0,-2.78
2021-03-31,5.24,5.41,5.29,5.21,10220.0,0.95
2021-04-01,5.28,5.68,5.56,5.28,18866.0,5.1
2021-04-02,5.56,5.69,5.64,5.48,16244.0,1.44
2021-04-06,5.66,5.69,5.64,5.56,10993.0,0.0
2021-04-07,5.69,5.74,5.67,5.62,13275.0,0.53
2021-04-08,5.68,5.84,5.68,5.63,20290.0,0.18
2021-04-09,5.74,5.93,5.81,5.7,15991.23,2.29
