date,open,high,close,low,volume,p_change
2021-03-11,13.09,13.48,13.33,13.02,581689.62,2.54
2021-03-12,13.8,13.86,13.66,13.37,733792.62,2.48
2021-03-15,13.59,13.82,13.61,13.37,554637.62,-0.37
2021-03-16,13.62,13.85,13.71,13.48,471842.47,0.73
2021-03-17,13.61,13.78,13.53,13.23,443055.0,-1.31
2021-03-18,13.5,13.6,13.58,13.35,425407.25,0.37
2021-03-19,13.3,14.08,13.61,13.23,753867.75,0.22
2021-03-22,13.58,14.35,14.23,13.51,1008029.81,4.55
2021-03-23,14.14,14.16,13.66,13.5,809400.62,-4.01
2021-03-24,13.55,13.95,13.56,13.45,476567.25,-0.73
2021-03-25,13.45,13.45,13.31,13.01,482965.16,-1.84
2021-03-26,13.45,14.64,14.64,13.44,1685369.75,9.99
2021-03-29,14.91,15.33,14.77,14.6,1941345.75,0.89
2021-03-30,14.72,14.77,14.28,13.98,1327191.12,-3.32
2021-03-31,14.19,14.3,14.17,14.03,763190.88,-0.77
2021-04-01,14.19,14.33,14.2,14.07,659348.12,0.21
2021-04-02,14.2,14.2,13.99,13.84,638797.12,-1.48
2021-04-06,14.03,14.29,14.12,13.95,519100.16,0.93
2021-04-07,14.13,14.22,14.05,13.85,554404.75,-0.5
2021-04-08,13.94,13.95,13.86,13.68,506353.72,-1.35
2021-04-09,13.77,13.79,13.59,13.49,511212.88,-1.95
