date,open,high,close,low,volume,p_change
2021-03-11,8.29,8.64,8.58,8.17,90595.81,4.25
2021-03-12,8.65,8.65,8.63,8.44,62880.0,0.58
2021-03-15,8.53,8.57,8.47,8.39,49952.91,-1.85
2021-03-16,8.51,8.56,8.54,8.41,41239.61,0.83
2021-03-17,9.39,9.39,9.39,9.39,98197.5,9.95
2021-03-18,9.9,9.9,9.46,9.42,573564.12,0.74
2021-03-19,9.08,9.41,9.18,9.08,273512.31,-2.96
2021-03-22,9.1,9.32,9.27,9.1,185698.62,0.98
2021-03-23,9.2,10.2,9.8,9.18,579032.81,5.72
2021-03-24,9.42,9.87,9.64,9.38,427193.69,-1.63
2021-03-25,9.5,10.07,9.69,9.5,305323.69,0.52
2021-03-26,9.55,9.7,9.55,9.43,257101.5,-1.45
2021-03-29,9.54,9.69,9.48,9.42,189726.69,-0.73
2021-03-30,9.45,9.47,9.33,9.19,182022.2,-1.58
2021-03-31,9.31,9.38,9.38,9.13,128906.4,0.54
2021-04-01,9.44,9.75,9.49,9.4,272128.97,1.17
2021-04-02,9.58,10.05,9.92,9.51,403297.56,4.53
2021-04-06,9.93,10.09,10.04,9.75,302444.81,1.21
2021-04-07,9.91,9.93,9.9,9.63,247348.3,-1.39
2021-04-08,9.78,9.91,9.64,9.6,171062.42,-2.63
2021-04-09,9.59,9.71,9.62,9.42,140119.69,-0.21
