date,open,high,close,low,volume,p_change
2021-03-11,11.32,11.95,11.66,11.12,447847.03,3.74
2021-03-12,11.62,11.67,11.46,10.88,553456.06,-1.72
2021-03-15,11.6,11.65,11.36,11.27,315299.03,-0.87
2021-03-16,11.45,11.6,11.22,11.18,286206.41,-1.23
2021-03-17,11.18,12.95,12.64,11.11,712767.06,12.66
2021-03-18,12.6,12.77,12.21,12.17,350216.12,-3.4
2021-03-19,12.13,12.55,12.35,11.98,326784.75,1.15
2021-03-22,12.52,13.68,13.38,12.52,521334.28,8.34
2021-03-23,13.29,14.1,13.58,13.25,606365.5,1.5
2021-03-24,13.59,13.86,13.3,13.21,333616.84,-2.06
2021-03-25,13.17,13.4,13.12,12.59,300586.88,-1.35
2021-03-26,13.18,13.5,12.94,12.91,279800.78,-1.37
2021-03-29,12.96,13.33,13.1,12.71,293273.12,1.24
2021-03-30,12.99,13.7,13.46,12.79,303330.41,2.75
2021-03-31,13.4,13.51,13.38,13.06,227698.5,-0.59
2021-04-01,13.36,13.64,13.29,13.11,230317.48,-0.67
2021-04-02,13.33,13.95,13.55,13.29,266359.31,1.96
2021-04-06,13.65,13.95,13.29,13.18,287801.56,-1.92
2021-04-07,13.45,13.79,13.4,13.28,278075.53,0.83
2021-04-08,13.35,13.41,13.08,12.82,233954.0,-2.39
2021-04-09,13.2,13.23,13.16,12.91,143923.31,0.61
