date,open,high,close,low,volume,p_change
2021-03-11,6.2,6.29,6.28,6.14,45193.5,1.13
2021-03-12,6.28,6.44,6.38,6.26,71990.0,1.59
2021-03-15,6.35,6.44,6.41,6.3,59260.36,0.47
2021-03-16,6.38,6.52,6.49,6.38,82804.86,1.25
2021-03-17,6.52,6.61,6.44,6.41,63252.02,-0.77
2021-03-18,6.41,6.52,6.4,6.39,49145.0,-0.62
2021-03-19,6.39,6.51,6.38,6.34,56043.92,-0.31
2021-03-22,6.38,6.75,6.65,6.35,184336.92,4.23
2021-03-23,6.71,6.88,6.53,6.5,165336.62,-1.8
2021-03-24,6.48,6.61,6.51,6.45,83543.89,-0.31
2021-03-25,6.54,6.71,6.57,6.51,97743.21,0.92
2021-03-26,6.62,6.73,6.66,6.58,108292.4,1.37
2021-03-29,6.64,6.65,6.53,6.51,79882.52,-1.95
2021-03-30,6.53,6.54,6.27,6.27,91372.02,-3.98
2021-03-31,6.29,6.42,6.33,6.26,54538.2,0.96
2021-04-01,6.33,6.38,6.32,6.22,56257.0,-0.16
2021-04-02,6.32,6.95,6.73,6.27,302019.53,6.49
2021-04-06,6.64,6.95,6.82,6.59,229093.23,1.34
2021-04-07,6.8,6.85,6.8,6.7,99863.81,-0.29
2021-04-08,6.76,6.96,6.76,6.69,138220.83,-0.59
2021-04-09,6.75,6.87,6.78,6.72,93249.0,0.3
