date,open,high,close,low,volume,p_change
2021-03-11,7.51,7.8,7.63,7.51,169409.5,1.73
2021-03-12,7.73,7.85,7.64,7.53,158078.97,0.13
2021-03-15,7.65,8.01,7.97,7.55,218700.62,4.32
2021-03-16,7.9,8.05,7.79,7.73,158304.84,-2.26
2021-03-17,7.67,7.76,7.66,7.35,177967.77,-1.67
2021-03-18,7.69,8.43,8.41,7.66,480741.34,9.79
2021-03-19,8.18,8.29,7.8,7.76,366376.31,-7.25
2021-03-22,7.82,7.95,7.8,7.68,150224.14,0.0
2021-03-23,7.76,7.78,7.53,7.41,176404.62,-3.46
2021-03-24,7.41,7.49,7.01,6.9,337246.34,-6.91
2021-03-25,7.0,7.21,7.03,6.99,137464.56,0.28
2021-03-26,7.07,7.11,7.03,6.98,98912.83,0.0
2021-03-29,7.07,7.29,7.14,6.95,162134.3,1.56
2021-03-30,7.14,7.14,7.04,6.95,146304.02,-1.4
2021-03-31,7.0,7.2,6.89,6.87,146724.8,-2.13
2021-04-01,6.95,7.1,7.02,6.93,112932.01,1.89
2021-04-02,7.03,7.23,7.08,7.0,116846.7,0.85
2021-04-06,7.07,7.54,7.36,7.04,184337.0,3.96
2021-04-07,7.51,7.9,7.7,7.42,348145.69,4.62
2021-04-08,7.72,7.78,7.61,7.58,215794.73,-1.17
2021-04-09,7.62,7.84,7.66,7.6,151232.94,0.66
