date,open,high,close,low,volume,p_change
2021-03-26,42.0,48.88,44.18,41.5,225340.05,243.81
2021-03-29,40.0,47.18,40.3,36.89,187717.7,-8.78
2021-03-30,37.8,43.55,39.1,37.8,157461.22,-2.98
2021-03-31,42.8,43.89,38.0,37.95,155504.0,-2.81
2021-04-01,34.0,35.96,32.98,32.38,147559.08,-13.21
2021-04-02,32.0,33.68,32.02,30.66,116800.11,-2.91
2021-04-06,32.11,33.35,32.34,31.61,83682.58,1.0
2021-04-07,31.92,34.66,34.4,31.92,123781.36,6.37
2021-04-08,33.8,34.98,32.63,32.6,103782.14,-5.14
2021-04-09,31.96,34.4,33.36,31.58,93587.28,2.24
