date,open,high,close,low,volume,p_change
2021-03-11,3.38,3.6,3.58,3.37,357772.09,7.51
2021-03-12,3.51,3.58,3.53,3.47,239061.66,-1.4
2021-03-15,3.48,3.6,3.57,3.48,199900.64,1.13
2021-03-16,3.57,3.78,3.61,3.51,270740.41,1.12
2021-03-17,3.55,3.58,3.53,3.47,157463.48,-2.22
2021-03-18,3.53,3.88,3.88,3.52,283533.0,9.91
2021-03-19,3.83,4.27,4.27,3.68,1328287.75,10.05
2021-03-22,4.27,4.7,4.7,4.1,1766818.38,10.07
2021-03-23,4.4,4.54,4.23,4.23,795729.44,-10.0
2021-03-24,4.03,4.1,3.81,3.81,993989.44,-9.93
2021-03-25,3.76,3.84,3.7,3.68,683666.38,-2.89
2021-03-26,3.66,3.78,3.73,3.65,521085.69,0.81
2021-03-29,3.75,3.8,3.69,3.67,414926.31,-1.07
2021-03-30,3.65,3.66,3.61,3.51,414419.38,-2.17
2021-03-31,3.58,3.68,3.61,3.52,333110.34,0.0
2021-04-01,3.57,3.69,3.66,3.54,372820.31,1.39
2021-04-02,3.65,3.65,3.57,3.53,307138.0,-2.46
2021-04-06,3.57,3.63,3.58,3.54,192647.09,0.28
2021-04-07,3.59,3.68,3.67,3.54,322256.19,2.51
2021-04-08,3.64,3.86,3.75,3.61,605544.56,2.18
2021-04-09,3.77,3.82,3.77,3.67,359326.31,0.53
