date,open,high,close,low,volume,p_change
2021-03-11,4.52,4.66,4.56,4.39,36320.12,0.0
2021-03-12,4.56,4.59,4.47,4.45,26142.85,-1.97
2021-03-15,4.44,4.52,4.44,4.42,19104.99,-0.67
2021-03-16,4.45,4.61,4.56,4.44,27088.31,2.7
2021-03-17,4.54,4.62,4.58,4.54,16856.18,0.44
2021-03-18,4.55,4.6,4.51,4.51,13931.0,-1.53
2021-03-19,4.48,4.61,4.53,4.46,15294.2,0.44
2021-03-22,4.55,4.55,4.54,4.51,14753.0,0.22
2021-03-23,4.54,4.54,4.4,4.38,23775.0,-3.08
2021-03-24,4.38,4.43,4.41,4.36,10972.0,0.23
2021-03-25,4.39,4.47,4.44,4.35,12926.21,0.68
2021-03-26,4.44,4.46,4.44,4.39,10523.0,0.0
2021-03-29,4.42,4.48,4.45,4.42,8940.4,0.23
2021-03-30,4.47,4.48,4.32,4.3,20105.0,-2.92
2021-03-31,4.31,4.43,4.41,4.27,25267.57,2.08
2021-04-01,4.36,4.41,4.36,4.32,11742.61,-1.13
2021-04-02,4.36,4.36,4.31,4.28,14610.37,-1.15
2021-04-06,4.28,4.48,4.47,4.27,37114.62,3.71
2021-04-07,4.45,4.56,4.55,4.42,29249.6,1.79
2021-04-08,4.6,4.75,4.57,4.54,63116.36,0.44
2021-04-09,4.54,4.65,4.64,4.51,39679.41,1.53
