date,open,high,close,low,volume,p_change
2021-03-11,8.02,8.2,8.19,8.0,48656.55,1.99
2021-03-12,8.2,8.35,8.23,8.11,51067.3,0.49
2021-03-15,8.18,8.47,8.31,8.07,43042.0,0.97
2021-03-16,8.25,8.34,8.32,8.15,29262.0,0.12
2021-03-17,8.32,8.37,8.3,8.13,30216.6,-0.24
2021-03-18,8.25,8.25,8.15,8.14,27471.0,-1.81
2021-03-19,7.84,8.1,7.97,7.83,43407.5,-2.21
2021-03-22,7.98,8.18,8.14,7.98,21242.0,2.13
2021-03-23,8.19,8.19,7.91,7.89,30760.95,-2.83
2021-03-24,7.83,7.98,7.81,7.73,29078.9,-1.26
2021-03-25,7.94,8.03,7.8,7.78,23015.5,-0.13
2021-03-26,7.75,8.06,8.04,7.72,34193.5,3.08
2021-03-29,8.27,8.84,8.84,8.11,127982.71,9.95
2021-03-30,9.72,9.72,9.72,9.72,76990.2,9.96
2021-03-31,10.69,10.69,10.21,9.87,652265.56,5.04
2021-04-01,9.19,9.56,9.19,9.19,434219.81,-9.99
2021-04-02,8.85,9.07,8.51,8.48,350023.88,-7.4
2021-04-06,8.4,8.65,8.6,8.38,185655.05,1.06
2021-04-07,8.52,8.69,8.62,8.45,164392.94,0.23
2021-04-08,8.58,8.61,8.35,8.31,152152.59,-3.13
2021-04-09,8.35,8.53,8.52,8.31,107205.4,2.04
