date,open,high,close,low,volume,p_change
2021-03-11,3.85,3.86,3.86,3.71,71979.0,1.85
2021-03-12,3.87,4.25,4.25,3.8,141636.02,10.1
2021-03-15,4.32,4.68,4.68,4.22,194088.62,10.12
2021-03-16,5.13,5.15,4.93,4.74,517460.81,5.34
2021-03-17,4.8,5.42,5.42,4.61,534111.25,9.94
2021-03-18,5.28,5.53,5.2,5.05,500698.25,-4.06
2021-03-19,4.92,5.11,4.87,4.8,314039.44,-6.35
2021-03-22,4.87,5.11,5.04,4.8,326852.03,3.49
2021-03-23,4.97,5.0,4.85,4.74,236169.0,-3.77
2021-03-24,4.8,4.84,4.7,4.56,177512.12,-3.09
2021-03-25,4.62,5.08,4.96,4.61,312616.03,5.53
2021-03-26,4.82,4.98,4.89,4.7,213935.0,-1.41
2021-03-29,4.8,5.02,4.81,4.72,171563.09,-1.64
2021-03-30,4.76,4.77,4.53,4.45,202421.64,-5.82
2021-03-31,4.5,4.61,4.43,4.39,112353.0,-2.21
2021-04-01,4.4,4.65,4.47,4.29,184641.09,0.9
2021-04-02,4.45,4.92,4.92,4.35,303944.88,10.07
2021-04-06,5.1,5.4,4.99,4.9,383708.12,1.42
2021-04-07,4.99,5.17,5.11,4.86,282655.09,2.4
2021-04-08,5.11,5.61,5.34,5.02,390951.09,4.5
2021-04-09,5.08,5.8,5.58,5.08,415642.91,4.49
