date,open,high,close,low,volume,p_change
2021-03-11,5.05,5.22,5.19,5.05,91184.08,0.97
2021-03-12,5.2,5.21,5.14,5.13,70932.49,-0.96
2021-03-15,5.12,5.16,5.12,5.06,90300.39,-0.39
2021-03-16,5.11,5.23,5.2,5.1,116418.76,1.56
2021-03-17,5.2,5.27,5.25,5.18,81646.66,0.96
2021-03-18,5.26,5.26,5.18,5.15,86993.3,-1.33
2021-03-19,5.17,5.25,5.2,5.12,75186.76,0.39
2021-03-22,5.2,5.29,5.29,5.17,89925.12,1.73
2021-03-23,5.36,5.36,5.23,5.16,101024.0,-1.13
2021-03-24,5.21,5.26,5.16,5.16,76904.78,-1.34
2021-03-25,5.15,5.19,5.13,5.09,73842.6,-0.58
2021-03-26,5.15,5.18,5.17,5.11,50158.6,0.78
2021-03-29,5.16,5.2,5.11,5.1,84059.16,-1.16
2021-03-30,5.12,5.12,5.03,5.0,89707.51,-1.57
2021-03-31,5.03,5.1,5.04,5.0,44266.04,0.2
2021-04-01,5.04,5.07,5.06,5.0,47023.7,0.4
2021-04-02,5.04,5.1,5.1,5.03,54109.77,0.79
2021-04-06,5.1,5.14,5.14,5.08,54134.0,0.78
2021-04-07,5.13,5.17,5.17,5.11,69350.01,0.58
2021-04-08,5.16,5.17,5.1,5.1,61141.34,-1.35
2021-04-09,5.12,5.14,5.12,5.06,48938.33,0.39
