date,open,high,close,low,volume,p_change
2021-03-11,16.85,17.15,17.0,16.69,91788.65,0.71
2021-03-12,17.16,17.17,16.82,16.66,67883.11,-1.06
2021-03-15,16.85,16.9,16.61,16.53,57143.48,-1.25
2021-03-16,16.71,16.99,16.96,16.62,64150.72,2.11
2021-03-17,16.99,17.2,17.01,16.75,54325.32,0.29
2021-03-18,17.06,17.12,16.91,16.89,43366.47,-0.59
2021-03-19,16.81,17.03,16.83,16.68,42745.12,-0.47
2021-03-22,16.82,17.12,17.03,16.75,41543.43,1.19
2021-03-23,17.0,17.38,17.22,16.96,64334.86,1.12
2021-03-24,17.1,17.45,17.32,17.03,63506.59,0.58
2021-03-25,17.32,17.39,17.2,17.02,53212.72,-0.69
2021-03-26,17.2,17.3,17.25,17.05,50443.0,0.29
2021-03-29,17.29,17.62,17.23,17.22,50235.07,-0.12
2021-03-30,17.2,17.22,16.83,16.69,79324.37,-2.32
2021-03-31,17.1,18.51,18.51,17.08,219335.02,9.98
2021-04-01,18.9,18.9,18.28,18.2,187862.91,-1.24
2021-04-02,18.33,18.6,18.0,17.95,115430.88,-1.53
2021-04-06,18.28,18.5,18.21,18.13,81018.93,1.17
2021-04-07,18.2,18.24,18.07,17.95,77669.56,-0.77
2021-04-08,18.08,18.12,17.91,17.8,60208.04,-0.89
2021-04-09,17.9,17.96,17.7,17.65,62091.51,-1.17
