date,open,high,close,low,volume,p_change
2021-03-11,7.25,7.41,7.41,7.2,9667.0,1.79
2021-03-12,7.44,7.44,7.31,7.29,13600.27,-1.35
2021-03-15,7.37,7.4,7.28,7.25,11415.61,-0.41
2021-03-16,7.28,7.39,7.38,7.28,11560.01,1.37
2021-03-17,7.41,7.43,7.36,7.34,7784.0,-0.27
2021-03-18,7.42,7.42,7.19,7.18,15785.0,-2.31
2021-03-19,7.23,7.32,7.25,7.11,9227.26,0.83
2021-03-22,7.25,7.4,7.4,7.24,8721.66,2.07
2021-03-23,7.39,7.62,7.46,7.32,18049.73,0.81
2021-03-24,7.39,7.49,7.33,7.31,8834.0,-1.74
2021-03-25,7.42,7.42,7.26,7.26,6887.12,-0.95
2021-03-26,7.26,7.31,7.26,7.23,6845.27,0.0
2021-03-29,7.9,7.99,7.99,7.71,31110.88,10.05
2021-03-30,8.79,8.79,8.79,8.79,18220.01,10.01
2021-03-31,9.67,9.67,9.67,9.67,16920.62,10.01
2021-04-01,10.64,10.64,10.64,10.26,642989.69,10.03
2021-04-02,10.6,11.3,9.63,9.58,609711.25,-9.49
2021-04-06,9.01,9.35,8.98,8.72,458693.38,-6.75
2021-04-07,8.78,9.07,8.9,8.72,290160.06,-0.89
2021-04-08,8.75,8.79,8.24,8.15,291931.5,-7.42
2021-04-09,8.23,8.35,8.22,8.12,155937.48,-0.24
