date,open,high,close,low,volume,p_change
2021-03-11,6.15,6.27,6.26,6.0,24231.85,2.79
2021-03-12,6.23,6.27,6.21,6.09,21044.0,-0.8
2021-03-15,6.2,6.25,6.2,6.14,17208.6,-0.16
2021-03-16,6.16,6.45,6.44,6.16,36857.82,3.87
2021-03-17,6.4,6.49,6.46,6.38,20380.02,0.31
2021-03-18,6.52,6.52,6.41,6.34,21660.02,-0.77
2021-03-19,6.35,6.51,6.37,6.31,18847.0,-0.62
2021-03-22,6.37,6.45,6.44,6.34,13177.0,1.1
2021-03-23,6.45,6.45,6.28,6.24,21591.2,-2.48
2021-03-24,6.28,6.33,6.21,6.2,13275.0,-1.11
2021-03-25,6.19,6.23,6.16,6.16,18158.0,-0.81
2021-03-26,6.18,6.24,6.21,6.14,14626.0,0.81
2021-03-29,6.22,6.3,6.22,6.19,14863.58,0.16
2021-03-30,6.21,6.21,6.09,6.06,18537.2,-2.09
2021-03-31,6.05,6.16,6.14,6.03,13719.0,0.82
2021-04-01,6.15,6.18,6.12,6.06,15390.0,-0.33
2021-04-02,6.09,6.14,6.1,6.07,14847.69,-0.33
2021-04-06,6.1,6.22,6.22,6.08,23162.02,1.97
2021-04-07,6.25,6.39,6.36,6.18,33363.72,2.25
2021-04-08,6.34,6.38,6.21,6.2,22141.4,-2.36
2021-04-09,6.22,6.44,6.39,6.19,37864.92,2.9
