date,open,high,close,low,volume,p_change
2021-03-11,11.79,12.17,12.1,11.67,25172.4,2.63
2021-03-12,12.1,12.8,12.67,12.0,51532.03,4.71
2021-03-15,12.74,13.25,13.2,12.74,68994.26,4.18
2021-03-16,13.27,13.45,13.37,12.96,63365.1,1.29
2021-03-17,13.37,13.43,13.3,13.08,41836.08,-0.52
2021-03-18,13.34,13.64,13.55,13.34,43763.3,1.88
2021-03-19,13.38,13.85,13.72,13.37,42429.6,1.25
2021-03-22,13.72,13.87,13.73,13.5,39511.38,0.07
2021-03-23,13.72,13.78,13.67,13.33,40046.82,-0.44
2021-03-24,13.51,13.84,13.7,13.43,32231.95,0.22
2021-03-25,15.07,15.07,15.07,15.07,60127.51,10.0
2021-03-26,15.6,16.58,14.83,14.52,309620.09,-1.59
2021-03-29,14.5,14.5,13.63,13.56,225666.36,-8.09
2021-03-30,13.34,13.43,12.99,12.92,142361.3,-4.7
2021-03-31,13.09,13.56,13.31,12.98,103647.48,2.46
2021-04-01,13.14,13.15,12.95,12.76,95990.5,-2.71
2021-04-02,12.93,13.25,13.09,12.85,77608.75,1.08
2021-04-06,12.96,13.19,13.09,12.96,44286.11,0.0
2021-04-07,13.18,13.35,13.07,12.96,62175.18,-0.15
2021-04-08,13.08,13.13,12.92,12.9,43409.7,-1.15
2021-04-09,12.94,13.09,13.02,12.9,36286.2,0.77
