date,open,high,close,low,volume,p_change
2021-03-11,6.06,6.08,6.07,5.93,33193.52,1.17
2021-03-12,6.07,6.1,6.04,5.99,28722.72,-0.49
2021-03-15,6.04,6.08,5.99,5.97,23904.74,-0.83
2021-03-16,6.01,6.12,6.1,5.98,28452.74,1.84
2021-03-17,6.1,6.22,6.18,6.02,35534.0,1.31
2021-03-18,6.18,6.18,6.06,6.03,35914.73,-1.94
2021-03-19,6.0,6.08,6.02,5.97,20502.49,-0.66
2021-03-22,6.01,6.07,6.05,6.01,18965.0,0.5
2021-03-23,6.07,6.08,6.01,5.99,20781.78,-0.66
2021-03-24,6.0,6.02,5.83,5.79,35101.0,-3.0
2021-03-25,5.85,5.86,5.81,5.74,22060.0,-0.34
2021-03-26,5.82,5.85,5.84,5.8,12689.0,0.52
2021-03-29,5.84,5.93,5.91,5.81,17399.0,1.2
2021-03-30,5.92,5.92,5.83,5.81,17427.93,-1.35
2021-03-31,5.81,5.87,5.83,5.8,14206.84,0.0
2021-04-01,5.83,5.85,5.77,5.75,14097.0,-1.03
2021-04-02,5.8,5.8,5.74,5.73,13895.15,-0.52
2021-04-06,5.78,5.86,5.86,5.72,17811.82,2.09
2021-04-07,5.85,6.06,5.99,5.83,37089.26,2.22
2021-04-08,6.0,6.06,5.92,5.91,23444.89,-1.17
2021-04-09,5.91,6.0,5.99,5.88,19547.1,1.18
