date,open,high,close,low,volume,p_change
2021-03-11,3.02,3.1,3.1,3.02,53152.65,2.31
2021-03-12,3.1,3.1,3.09,3.05,35101.0,-0.32
2021-03-15,3.08,3.12,3.11,3.07,55056.3,0.65
2021-03-16,3.12,3.15,3.15,3.1,55722.0,1.29
2021-03-17,3.15,3.19,3.15,3.13,66463.48,0.0
2021-03-18,3.15,3.17,3.15,3.13,70170.66,0.0
2021-03-19,3.14,3.17,3.13,3.11,57058.0,-0.64
2021-03-22,3.13,3.22,3.17,3.11,103021.43,1.28
2021-03-23,3.18,3.2,3.15,3.12,79667.59,-0.63
2021-03-24,3.15,3.22,3.2,3.13,141999.5,1.59
2021-03-25,3.19,3.21,3.15,3.15,89276.76,-1.56
2021-03-26,3.14,3.17,3.15,3.11,82360.7,0.0
2021-03-29,3.16,3.19,3.15,3.14,70119.12,0.0
2021-03-30,3.14,3.15,3.08,3.06,83378.0,-2.22
2021-03-31,3.09,3.14,3.13,3.05,55378.78,1.62
2021-04-01,3.12,3.13,3.09,3.09,45155.02,-1.28
2021-04-02,3.09,3.13,3.11,3.08,40875.62,0.65
2021-04-06,3.1,3.17,3.17,3.1,78453.0,1.93
2021-04-07,3.17,3.19,3.16,3.15,55306.0,-0.32
2021-04-08,3.14,3.17,3.15,3.14,67772.0,-0.32
2021-04-09,3.14,3.18,3.17,3.11,70043.9,0.64
