date,open,high,close,low,volume,p_change
2021-03-11,3.72,3.78,3.78,3.69,8249.0,1.34
2021-03-12,3.84,3.85,3.84,3.73,16180.0,1.59
2021-03-15,3.84,3.89,3.8,3.77,19161.0,-1.04
2021-03-16,3.8,3.86,3.85,3.8,9723.0,1.32
2021-03-17,3.88,3.95,3.94,3.83,23948.0,2.34
2021-03-18,3.94,4.18,4.02,3.91,73626.73,2.03
2021-03-19,3.94,4.42,4.42,3.92,69564.05,9.95
2021-03-22,4.86,4.86,4.86,4.86,44593.42,9.96
2021-03-23,5.35,5.35,4.51,4.47,285070.41,-7.2
2021-03-24,4.33,4.33,4.1,4.06,188389.78,-9.09
2021-03-25,4.01,4.18,4.16,4.01,102302.5,1.46
2021-03-26,4.14,4.18,4.09,4.05,66606.0,-1.68
2021-03-29,4.09,4.12,4.07,4.02,50562.01,-0.49
2021-03-30,4.05,4.1,4.03,3.94,52763.26,-0.98
2021-03-31,4.0,4.08,4.03,3.95,31375.87,0.0
2021-04-01,4.05,4.05,3.98,3.96,39907.56,-1.24
2021-04-02,3.98,4.1,4.09,3.95,48505.0,2.76
2021-04-06,4.05,4.5,4.26,4.02,124578.19,4.16
2021-04-07,4.2,4.28,4.23,4.12,84672.76,-0.7
2021-04-08,4.23,4.4,4.31,4.13,96720.44,1.89
2021-04-09,4.29,4.58,4.47,4.27,127916.77,3.71
