date,open,high,close,low,volume,p_change
2021-03-11,3.75,3.81,3.78,3.71,121842.01,0.0
2021-03-12,3.79,3.88,3.83,3.74,143290.0,1.32
2021-03-15,3.87,3.98,3.92,3.83,195692.39,2.35
2021-03-16,3.89,3.93,3.89,3.86,100808.0,-0.77
2021-03-17,3.87,4.04,3.89,3.85,150529.56,0.0
2021-03-18,3.87,4.02,3.94,3.83,202550.23,1.28
2021-03-19,3.9,3.99,3.93,3.89,118207.37,-0.25
2021-03-22,4.03,4.32,4.26,4.03,572886.94,8.4
2021-03-23,4.32,4.38,4.26,4.2,378080.31,0.0
2021-03-24,4.19,4.34,4.19,4.18,259509.23,-1.64
2021-03-25,4.18,4.36,4.24,4.11,339113.0,1.19
2021-03-26,4.23,4.46,4.28,4.2,306106.75,0.94
2021-03-29,4.28,4.33,4.23,4.21,196860.7,-1.17
2021-03-30,4.2,4.24,3.98,3.96,302904.81,-5.91
2021-03-31,3.97,3.98,3.91,3.85,185573.67,-1.76
2021-04-01,3.93,3.94,3.91,3.83,137309.05,0.0
2021-04-02,3.92,3.92,3.84,3.83,127137.0,-1.79
2021-04-06,3.86,4.22,4.21,3.85,351197.69,9.63
2021-04-07,4.29,4.6,4.42,4.23,523514.66,4.99
2021-04-08,4.46,4.48,4.35,4.31,318525.56,-1.58
2021-04-09,4.33,4.56,4.52,4.32,274760.31,3.91
