date,open,high,close,low,volume,p_change
2021-03-11,8.82,9.1,9.1,8.73,23924.0,3.76
2021-03-12,9.1,9.17,9.04,9.01,20499.0,-0.66
2021-03-15,9.03,9.95,9.64,8.94,70373.06,6.64
2021-03-16,9.57,9.75,9.46,9.44,52387.0,-1.87
2021-03-17,9.42,9.77,9.54,9.26,42714.0,0.85
2021-03-18,9.47,9.75,9.48,9.43,27299.0,-0.63
2021-03-19,9.35,9.78,9.63,9.35,40891.1,1.58
2021-03-22,9.78,9.78,9.56,9.46,30968.0,-0.73
2021-03-23,9.52,9.75,9.6,9.45,31285.95,0.42
2021-03-24,9.54,9.65,9.28,9.26,27580.04,-3.33
2021-03-25,9.29,9.68,9.57,9.25,41014.0,3.12
2021-03-26,9.57,9.84,9.59,9.56,37478.0,0.21
2021-03-29,9.54,9.65,9.52,9.39,26017.2,-0.73
2021-03-30,9.48,10.18,9.57,9.31,49793.04,0.53
2021-03-31,9.48,9.54,8.97,8.96,51791.0,-6.27
2021-04-01,9.0,9.11,9.02,8.9,20270.0,0.56
2021-04-02,9.09,9.09,8.97,8.94,20207.0,-0.55
2021-04-06,8.97,9.08,8.98,8.92,17461.0,0.11
2021-04-07,8.97,9.06,9.04,8.94,10490.2,0.67
2021-04-08,9.18,9.57,9.2,9.16,52881.2,1.77
2021-04-09,9.15,9.28,9.04,8.99,29513.08,-1.74
