date,open,high,close,low,volume,p_change
2021-03-11,30.67,31.47,31.34,30.21,26588.93,2.22
2021-03-12,31.35,31.35,30.8,30.48,22909.29,-1.72
2021-03-15,30.78,30.99,30.29,30.09,23433.73,-1.66
2021-03-16,30.48,30.82,30.8,30.31,18202.74,1.68
2021-03-17,30.82,31.36,31.17,30.59,21144.84,1.2
2021-03-18,31.02,31.79,31.33,31.02,26313.0,0.51
2021-03-19,31.0,31.38,31.11,30.8,18582.56,-0.7
2021-03-22,31.06,31.36,31.15,30.84,16597.15,0.13
2021-03-23,31.16,31.87,31.44,31.07,31258.13,0.93
2021-03-24,31.39,32.46,31.96,31.16,44368.71,1.65
2021-03-25,31.7,31.73,31.03,30.68,29320.69,-2.91
2021-03-26,30.9,31.9,31.64,30.81,31746.59,1.97
2021-03-29,34.0,34.8,34.8,33.35,88312.5,9.99
2021-03-30,35.5,35.78,33.65,33.65,121621.47,-3.31
2021-03-31,32.88,33.55,32.4,32.38,61296.52,-3.71
2021-04-01,32.71,33.09,32.53,32.05,36542.1,0.4
2021-04-02,32.63,33.2,33.0,32.63,39603.83,1.45
2021-04-06,32.79,32.79,32.32,32.0,32178.23,-2.06
2021-04-07,32.16,32.16,31.88,31.71,31527.97,-1.36
2021-04-08,31.89,32.32,32.23,31.56,30980.09,1.1
2021-04-09,32.09,32.09,31.25,31.13,28801.67,-3.04
