date,open,high,close,low,volume,p_change
2021-03-11,7.77,7.95,7.92,7.75,87074.93,2.19
2021-03-12,7.92,7.93,7.87,7.82,74167.43,-0.63
2021-03-15,7.81,7.94,7.93,7.81,81958.17,0.76
2021-03-16,7.93,7.96,7.92,7.87,67467.52,-0.13
2021-03-17,7.9,8.02,7.98,7.86,94652.32,0.76
2021-03-18,8.05,8.17,8.13,8.05,212497.08,1.88
2021-03-19,8.1,8.3,8.21,8.08,208925.77,0.98
2021-03-22,8.22,8.24,8.18,8.13,110260.0,-0.36
2021-03-23,8.18,8.19,8.09,8.03,106241.97,-1.1
2021-03-24,8.08,8.35,8.23,8.01,185381.52,1.73
2021-03-25,8.14,8.18,8.1,8.06,129942.92,-1.58
2021-03-26,8.05,8.14,8.09,8.05,91668.22,-0.12
2021-03-29,8.13,8.35,8.21,8.11,205559.09,1.48
2021-03-30,8.14,8.35,8.28,8.13,209250.61,0.85
2021-03-31,8.25,8.25,8.1,8.04,168235.05,-2.17
2021-04-01,8.09,8.13,8.04,7.98,117606.24,-0.74
2021-04-02,8.03,8.07,8.06,7.94,83128.57,0.25
2021-04-06,8.08,8.2,8.15,8.06,145683.06,1.12
2021-04-07,8.18,8.18,8.15,8.1,108643.51,0.0
2021-04-08,8.13,8.22,8.06,8.04,121677.67,-1.1
2021-04-09,8.08,8.14,8.03,8.0,93324.58,-0.37
