date,open,high,close,low,volume,p_change
2021-03-11,10.0,10.53,9.64,9.5,382804.47,0.73
2021-03-12,9.33,10.45,9.95,9.33,323626.62,3.22
2021-03-15,9.48,9.75,9.35,9.3,212458.64,-6.03
2021-03-16,9.4,9.52,9.18,9.03,170754.62,-1.82
2021-03-17,9.13,9.36,9.22,9.05,138640.38,0.44
2021-03-18,9.15,9.7,9.48,8.88,200888.55,2.82
2021-03-19,9.2,9.24,9.04,9.01,144267.44,-4.64
2021-03-22,9.07,9.3,9.16,8.8,119298.02,1.33
2021-03-23,9.17,9.19,8.66,8.61,136776.02,-5.46
2021-03-24,8.63,8.9,8.76,8.56,85357.73,1.16
2021-03-25,8.71,9.06,8.82,8.71,88299.46,0.69
2021-03-26,8.71,8.85,8.75,8.42,79396.12,-0.79
2021-03-29,8.72,8.98,8.74,8.7,67728.06,-0.11
2021-03-30,8.74,9.29,9.22,8.61,149569.31,5.49
2021-03-31,9.18,9.18,8.86,8.73,108841.44,-3.9
2021-04-01,8.8,8.84,8.69,8.51,79206.1,-1.92
2021-04-02,8.67,8.69,8.53,8.5,63238.0,-1.84
2021-04-06,8.52,8.68,8.62,8.51,46610.01,1.05
2021-04-07,8.62,8.63,8.63,8.41,60667.0,0.12
2021-04-08,8.62,8.75,8.61,8.54,62925.73,-0.23
2021-04-09,8.5,8.65,8.59,8.45,46941.05,-0.23
