date,open,high,close,low,volume,p_change
2021-03-11,3.7,3.86,3.83,3.63,144744.52,3.79
2021-03-12,3.84,4.02,3.88,3.77,175228.05,1.3
2021-03-15,3.82,3.91,3.85,3.8,84892.89,-0.77
2021-03-16,3.84,4.08,4.02,3.82,209792.23,4.42
2021-03-17,4.08,4.14,4.0,3.98,219363.64,-0.5
2021-03-18,3.99,4.05,3.89,3.85,161406.98,-2.75
2021-03-19,3.83,3.91,3.83,3.8,99398.87,-1.54
2021-03-22,3.83,3.87,3.86,3.8,97585.5,0.78
2021-03-23,3.87,3.89,3.73,3.7,125337.0,-3.37
2021-03-24,3.7,3.76,3.65,3.62,107922.13,-2.15
2021-03-25,3.62,3.77,3.71,3.6,84421.07,1.64
2021-03-26,3.72,3.75,3.74,3.64,62116.46,0.81
2021-03-29,3.73,3.75,3.69,3.65,61640.06,-1.34
2021-03-30,3.66,3.71,3.51,3.51,84330.0,-4.88
2021-03-31,3.51,3.6,3.54,3.49,58989.0,0.85
2021-04-01,3.52,3.57,3.53,3.41,72334.0,-0.28
2021-04-02,3.53,3.57,3.55,3.5,60568.0,0.57
2021-04-06,3.56,3.69,3.67,3.56,94807.93,3.38
2021-04-07,3.67,3.73,3.72,3.63,85542.43,1.36
2021-04-08,3.71,3.76,3.57,3.56,119008.87,-4.03
2021-04-09,3.56,3.62,3.6,3.53,69027.14,0.84
