date,open,high,close,low,volume,p_change
2021-03-11,10.15,10.25,10.24,10.0,33590.01,1.19
2021-03-12,10.25,10.25,10.1,9.98,37418.0,-1.37
2021-03-15,10.16,10.16,10.0,9.98,36573.0,-0.99
2021-03-16,10.02,10.11,10.1,9.93,30120.0,1.0
2021-03-17,10.18,10.35,10.33,10.1,43039.52,2.28
2021-03-18,10.32,10.32,10.22,10.17,33383.0,-1.06
2021-03-19,10.12,10.34,10.23,10.03,29652.0,0.1
2021-03-22,10.27,10.29,10.25,10.13,29348.05,0.2
2021-03-23,10.26,10.26,10.02,9.98,41733.0,-2.24
2021-03-24,10.02,10.09,10.04,9.99,24417.01,0.2
2021-03-25,10.04,10.1,10.01,9.97,19438.0,-0.3
2021-03-26,10.05,10.18,10.16,9.98,36852.01,1.5
2021-03-29,10.19,10.26,10.16,10.1,32258.03,0.0
2021-03-30,10.14,10.25,10.17,10.05,28640.0,0.1
2021-03-31,10.25,10.27,10.11,10.02,28009.09,-0.59
2021-04-01,10.06,10.16,10.12,10.06,24679.01,0.1
2021-04-02,10.11,10.25,10.23,10.11,36810.0,1.09
2021-04-06,10.23,10.3,10.29,10.15,34055.98,0.59
2021-04-07,10.3,10.37,10.36,10.22,37523.0,0.68
2021-04-08,10.36,10.37,10.28,10.25,29541.0,-0.77
2021-04-09,10.28,10.53,10.5,10.25,58209.0,2.14
