date,open,high,close,low,volume,p_change
2021-03-11,8.7,9.2,8.95,8.21,120090.04,1.71
2021-03-12,8.96,9.18,8.92,8.66,87783.0,-0.34
2021-03-15,8.79,8.79,8.7,8.57,46732.02,-2.47
2021-03-16,8.61,8.73,8.58,8.45,42822.0,-1.38
2021-03-17,8.54,9.04,8.99,8.48,67389.0,4.78
2021-03-18,9.08,9.42,9.11,8.97,65789.0,1.33
2021-03-19,9.0,9.09,8.9,8.78,38522.0,-2.31
2021-03-22,8.9,9.0,8.88,8.8,22508.02,-0.23
2021-03-23,8.91,8.95,8.76,8.62,27833.05,-1.35
2021-03-24,8.78,9.16,9.09,8.73,62196.02,3.77
2021-03-25,9.17,9.2,8.85,8.84,44843.31,-2.64
2021-03-26,8.85,9.05,9.04,8.82,22979.0,2.15
2021-03-29,8.98,9.21,9.05,8.98,24744.01,0.11
2021-03-30,9.05,9.16,9.08,8.9,42718.0,0.33
2021-03-31,9.08,9.35,9.18,9.05,43606.31,1.1
2021-04-01,9.18,9.34,9.26,9.11,75928.0,0.87
2021-04-02,9.26,9.75,9.46,9.2,71756.29,2.16
2021-04-06,9.46,9.57,9.34,9.28,33771.05,-1.27
2021-04-07,9.39,9.42,9.25,9.18,29737.0,-0.96
2021-04-08,9.25,9.34,9.16,8.87,64377.14,-0.97
2021-04-09,9.17,9.76,9.74,9.14,96334.18,6.33
