date,open,high,close,low,volume,p_change
2021-03-11,1.52,1.61,1.59,1.5,2592752.75,4.61
2021-03-12,1.59,1.66,1.62,1.58,3111789.5,1.89
2021-03-15,1.61,1.77,1.69,1.61,3961000.0,4.32
2021-03-16,1.65,1.68,1.65,1.62,2185670.0,-2.37
2021-03-17,1.65,1.66,1.61,1.6,1578640.5,-2.42
2021-03-18,1.61,1.63,1.61,1.59,1394253.12,0.0
2021-03-19,1.6,1.61,1.59,1.57,1356630.88,-1.24
2021-03-22,1.6,1.64,1.61,1.59,1607280.38,1.26
2021-03-23,1.6,1.6,1.54,1.53,1640427.62,-4.35
2021-03-24,1.53,1.54,1.51,1.5,1125005.38,-1.95
2021-03-25,1.51,1.54,1.52,1.51,829473.19,0.66
2021-03-26,1.52,1.54,1.54,1.51,686813.69,1.32
2021-03-29,1.55,1.57,1.54,1.53,1023261.06,0.0
2021-03-30,1.53,1.56,1.55,1.52,861962.06,0.65
2021-03-31,1.55,1.57,1.54,1.54,826121.38,-0.65
2021-04-01,1.54,1.6,1.58,1.52,1668410.25,2.6
2021-04-02,1.57,1.58,1.56,1.55,753790.5,-1.27
2021-04-06,1.57,1.61,1.58,1.57,963369.56,1.28
2021-04-07,1.59,1.68,1.67,1.57,2546381.25,5.7
2021-04-08,1.66,1.8,1.7,1.65,4825510.5,1.8
2021-04-09,1.75,1.8,1.77,1.68,4860393.5,4.12
