date,open,high,close,low,volume,p_change
2021-03-11,4.4,4.71,4.66,4.36,210506.84,5.67
2021-03-12,4.67,4.79,4.53,4.52,164827.5,-2.79
2021-03-15,4.47,4.52,4.47,4.39,128082.0,-1.32
2021-03-16,4.45,4.67,4.63,4.43,162716.73,3.58
2021-03-17,4.63,4.71,4.65,4.53,195572.19,0.43
2021-03-18,4.61,4.63,4.51,4.47,162763.0,-3.01
2021-03-19,4.49,4.6,4.48,4.42,133423.5,-0.67
2021-03-22,4.47,4.53,4.51,4.46,102849.99,0.67
2021-03-23,4.5,4.59,4.37,4.35,164848.5,-3.1
2021-03-24,4.35,4.42,4.37,4.29,151288.88,0.0
2021-03-25,4.37,4.4,4.27,4.24,138887.62,-2.29
2021-03-26,4.27,4.3,4.25,4.16,150168.77,-0.47
2021-03-29,4.25,4.29,4.19,4.17,150772.56,-1.41
2021-03-30,4.12,4.2,4.14,4.07,184560.88,-1.19
2021-03-31,4.11,4.38,4.19,4.08,233183.88,1.21
2021-04-01,4.21,4.27,4.25,4.13,175286.28,1.43
2021-04-02,4.23,4.68,4.68,4.2,280800.5,10.12
2021-04-06,5.15,5.15,5.15,5.15,94554.77,10.04
2021-04-07,5.12,5.67,5.67,4.94,1087477.5,10.1
2021-04-08,5.95,6.24,6.24,5.87,370737.16,10.05
2021-04-09,5.87,6.6,5.7,5.65,1306211.25,-8.65
