date,open,high,close,low,volume,p_change
2021-03-11,26.71,26.98,26.85,26.23,13982.77,0.83
2021-03-12,26.85,26.9,25.85,25.75,18959.53,-3.72
2021-03-15,25.52,25.99,25.69,25.37,11049.0,-0.62
2021-03-16,25.69,26.26,26.14,25.55,11374.51,1.75
2021-03-17,26.15,26.88,26.55,26.01,16806.0,1.57
2021-03-18,26.69,28.55,27.8,26.46,36797.72,4.71
2021-03-19,27.48,28.84,28.39,27.3,43701.98,2.12
2021-03-22,28.85,28.87,28.6,27.97,33194.27,0.74
2021-03-23,28.06,29.88,28.39,28.01,36439.36,-0.73
2021-03-24,27.56,28.69,28.42,27.56,23887.32,0.11
2021-03-25,28.48,29.0,27.72,27.65,22507.28,-2.46
2021-03-26,27.61,28.17,27.61,27.17,19415.53,-0.4
2021-03-29,27.54,27.84,26.88,26.87,15958.91,-2.64
2021-03-30,27.19,27.21,26.47,26.3,14427.0,-1.52
2021-03-31,26.49,26.94,26.74,26.11,10583.5,1.02
2021-04-01,26.61,28.17,27.94,26.4,29242.36,4.49
2021-04-02,27.83,28.18,28.0,27.53,21891.27,0.21
2021-04-06,28.13,28.48,28.06,27.81,18139.27,0.21
2021-04-07,28.03,29.28,28.97,27.88,34955.09,3.24
2021-04-08,28.95,30.98,30.16,28.88,65074.36,4.11
2021-04-09,29.7,30.82,29.9,29.52,32845.51,-0.86
