date,open,high,close,low,volume,p_change
2021-03-11,5.85,5.95,5.94,5.8,164103.02,1.19
2021-03-12,5.91,6.06,5.94,5.89,139019.2,0.0
2021-03-15,5.95,6.14,6.07,5.87,223453.91,2.19
2021-03-16,6.08,6.27,6.2,6.08,289895.97,2.14
2021-03-17,6.23,6.24,6.12,6.09,185015.12,-1.29
2021-03-18,6.13,6.15,6.11,6.06,153696.45,-0.16
2021-03-19,6.07,6.14,6.0,5.97,150424.98,-1.8
2021-03-22,6.04,6.13,6.11,5.98,152254.45,1.83
2021-03-23,6.13,6.23,6.13,6.07,198476.44,0.33
2021-03-24,6.1,6.19,6.16,6.06,159536.23,0.49
2021-03-25,6.12,6.29,6.2,6.12,204551.64,0.65
2021-03-26,6.18,6.27,6.24,6.15,185921.56,0.65
2021-03-29,6.28,6.31,6.18,6.16,152670.67,-0.96
2021-03-30,6.19,6.19,6.03,6.03,156165.55,-2.43
2021-03-31,6.05,6.12,6.06,6.02,107328.3,0.5
2021-04-01,6.01,6.09,6.09,6.01,94693.53,0.49
2021-04-02,6.08,6.16,6.11,6.05,127062.0,0.33
2021-04-06,6.14,6.25,6.22,6.08,180033.28,1.8
2021-04-07,6.21,6.58,6.51,6.2,393418.28,4.66
2021-04-08,6.51,6.6,6.47,6.43,247018.88,-0.61
2021-04-09,6.46,6.51,6.44,6.38,190408.09,-0.46
