date,open,high,close,low,volume,p_change
2021-03-11,6.65,7.22,6.88,6.55,222039.69,4.72
2021-03-12,6.81,7.2,7.05,6.69,225904.0,2.47
2021-03-15,7.01,7.21,7.02,6.95,180262.62,-0.43
2021-03-16,7.02,7.17,7.1,6.75,183177.72,1.14
2021-03-17,7.0,7.19,6.95,6.94,127295.71,-2.11
2021-03-18,6.86,6.92,6.84,6.76,115006.74,-1.58
2021-03-19,6.84,6.92,6.7,6.68,93227.01,-2.05
2021-03-22,6.69,7.37,7.26,6.68,275324.0,8.36
2021-03-23,7.25,7.36,7.23,7.13,153937.12,-0.41
2021-03-24,7.1,7.52,7.39,7.1,180771.78,2.21
2021-03-25,7.31,7.47,7.38,7.17,113324.47,-0.14
2021-03-26,7.33,7.43,7.28,7.24,90491.75,-1.35
2021-03-29,7.32,7.35,7.16,7.14,77558.43,-1.65
2021-03-30,7.25,7.27,7.07,7.05,55389.0,-1.26
2021-03-31,7.07,7.24,7.21,7.03,61299.93,1.98
2021-04-01,7.36,7.4,7.17,7.16,95162.85,-0.56
2021-04-02,7.11,7.24,7.12,7.03,58703.31,-0.7
2021-04-06,7.08,7.23,7.16,7.08,40683.0,0.56
2021-04-07,7.17,7.49,7.47,7.12,117611.91,4.33
2021-04-08,7.45,7.57,7.28,7.26,69606.9,-2.54
2021-04-09,7.24,7.35,7.25,7.22,30221.4,-0.41
