date,open,high,close,low,volume,p_change
2021-03-11,4.31,4.4,4.4,4.28,74588.81,1.85
2021-03-12,4.39,4.4,4.37,4.34,61098.76,-0.68
2021-03-15,4.36,4.49,4.49,4.34,100852.31,2.75
2021-03-16,4.49,4.53,4.48,4.45,87180.35,-0.22
2021-03-17,4.49,4.5,4.46,4.44,70285.0,-0.45
2021-03-18,4.46,4.55,4.47,4.45,103635.86,0.22
2021-03-19,4.44,4.54,4.48,4.4,118485.0,0.22
2021-03-22,4.49,4.57,4.55,4.48,94012.24,1.56
2021-03-23,4.56,4.56,4.46,4.44,88235.0,-1.98
2021-03-24,4.46,4.62,4.53,4.46,132429.0,1.57
2021-03-25,4.52,4.54,4.4,4.38,131497.28,-2.87
2021-03-26,4.42,4.63,4.6,4.4,221986.56,4.54
2021-03-29,4.57,4.65,4.59,4.55,130398.28,-0.22
2021-03-30,4.58,4.6,4.55,4.49,102065.0,-0.87
2021-03-31,4.54,4.59,4.56,4.5,74299.0,0.22
2021-04-01,4.54,4.56,4.51,4.45,99099.0,-1.1
2021-04-02,4.49,4.5,4.48,4.43,88319.0,-0.67
2021-04-06,4.46,4.52,4.48,4.46,77013.01,0.0
2021-04-07,4.49,4.53,4.53,4.47,72974.0,1.12
2021-04-08,4.52,4.52,4.44,4.43,82692.68,-1.99
2021-04-09,4.44,4.47,4.43,4.4,61025.56,-0.23
