date,open,high,close,low,volume,p_change
2021-03-11,8.22,8.31,8.19,8.1,196412.2,0.12
2021-03-12,8.25,8.47,8.36,8.09,229296.56,2.08
2021-03-15,8.28,8.49,8.3,8.21,171388.41,-0.72
2021-03-16,8.31,8.75,8.72,8.25,356073.56,5.06
2021-03-17,8.78,8.78,8.49,8.45,167517.84,-2.64
2021-03-18,8.49,8.5,8.37,8.36,128792.2,-1.41
2021-03-19,8.3,8.47,8.45,8.2,136622.44,0.96
2021-03-22,8.43,8.78,8.71,8.4,241339.86,3.08
2021-03-23,8.72,8.85,8.59,8.51,203294.45,-1.38
2021-03-24,8.59,8.85,8.61,8.53,196688.92,0.23
2021-03-25,8.58,8.59,8.22,8.15,235039.92,-4.53
2021-03-26,8.24,8.42,8.31,8.2,132136.19,1.09
2021-03-29,8.33,8.64,8.35,8.21,172245.16,0.48
2021-03-30,8.32,8.36,8.29,8.25,107042.72,-0.72
2021-03-31,8.3,8.41,8.36,8.23,109891.44,0.84
2021-04-01,8.26,8.34,8.28,8.17,114156.38,-0.96
2021-04-02,8.28,8.33,8.14,8.13,108741.38,-1.69
2021-04-06,8.12,8.18,8.14,8.09,61785.76,0.0
2021-04-07,8.11,8.23,8.13,8.07,93506.11,-0.12
2021-04-08,8.13,8.13,8.06,8.0,94751.62,-0.86
2021-04-09,8.13,8.18,8.1,8.07,82324.93,0.5
