date,open,high,close,low,volume,p_change
2021-03-11,5.57,5.67,5.66,5.56,95661.64,1.43
2021-03-12,5.7,5.79,5.75,5.69,111529.08,1.59
2021-03-15,5.76,5.79,5.72,5.65,109016.0,-0.52
2021-03-16,5.72,5.76,5.73,5.69,59608.0,0.17
2021-03-17,5.75,5.75,5.65,5.61,79504.88,-1.4
2021-03-18,5.68,5.76,5.69,5.66,68442.57,0.71
2021-03-19,5.65,5.76,5.68,5.62,76013.0,-0.18
2021-03-22,5.68,5.78,5.78,5.64,95558.89,1.76
2021-03-23,5.79,5.8,5.74,5.71,64986.63,-0.69
2021-03-24,5.72,5.78,5.7,5.68,59173.05,-0.7
2021-03-25,5.67,5.71,5.57,5.54,85194.19,-2.28
2021-03-26,5.58,5.63,5.59,5.57,58928.9,0.36
2021-03-29,5.61,5.66,5.58,5.57,58716.02,-0.18
2021-03-30,5.57,5.61,5.58,5.54,50359.0,0.0
2021-03-31,5.58,5.69,5.68,5.56,71188.3,1.79
2021-04-01,5.68,5.74,5.73,5.65,68790.81,0.88
2021-04-02,5.73,5.73,5.66,5.65,53436.0,-1.22
2021-04-06,5.68,5.71,5.67,5.65,40180.27,0.18
2021-04-07,5.68,5.76,5.73,5.68,61098.69,1.06
2021-04-08,5.74,5.74,5.69,5.66,53879.28,-0.7
2021-04-09,5.67,5.71,5.64,5.63,45158.0,-0.88
