date,open,high,close,low,volume,p_change
2021-03-11,10.3,10.41,10.38,10.03,17848.28,1.67
2021-03-12,10.43,10.43,10.07,10.06,13413.15,-2.99
2021-03-15,10.08,10.18,10.02,9.92,10948.5,-0.5
2021-03-16,10.1,10.38,10.3,10.03,16115.4,2.79
2021-03-17,10.33,10.36,10.26,10.15,12910.27,-0.39
2021-03-18,10.26,10.29,10.23,10.12,12585.03,-0.29
2021-03-19,10.18,10.42,10.26,10.06,13078.41,0.29
2021-03-22,10.26,10.41,10.41,10.19,11169.04,1.46
2021-03-23,10.41,10.42,10.2,10.19,11092.0,-2.02
2021-03-24,10.16,10.32,10.2,10.14,8827.01,0.0
2021-03-25,10.7,10.72,10.18,10.06,22313.06,-0.2
2021-03-26,10.12,10.2,10.13,9.87,15304.51,-0.49
2021-03-29,10.06,10.21,10.03,9.96,13545.48,-0.99
2021-03-30,10.03,10.12,9.95,9.88,14555.0,-0.8
2021-03-31,9.95,10.07,10.0,9.91,9063.0,0.5
2021-04-01,9.99,10.08,10.08,9.9,10523.8,0.8
2021-04-02,10.06,10.06,10.03,9.96,10501.66,-0.5
2021-04-06,10.0,10.25,10.21,9.94,12991.0,1.79
2021-04-07,10.11,10.35,10.3,10.11,19919.76,0.88
2021-04-08,10.3,10.5,10.32,10.28,23550.99,0.19
2021-04-09,10.21,10.45,10.36,10.16,12009.82,0.39
