date,open,high,close,low,volume,p_change
2021-03-11,10.34,10.51,10.45,10.3,69508.34,-1.23
2021-03-12,10.42,10.43,10.12,10.04,50140.3,-3.16
2021-03-15,10.1,10.36,10.3,10.01,46326.56,1.78
2021-03-16,10.31,11.2,10.81,10.29,113852.52,4.95
2021-03-17,10.6,11.36,11.06,10.48,142370.45,2.31
2021-03-18,11.07,11.77,11.38,10.99,142254.62,2.89
2021-03-19,11.26,12.52,12.52,11.18,159405.97,10.02
2021-03-22,12.88,13.5,12.77,12.0,297947.19,2.0
2021-03-23,12.45,12.82,12.82,11.49,223235.84,0.39
2021-03-24,13.0,14.1,14.1,13.0,128990.33,9.98
2021-03-25,15.51,15.51,12.69,12.69,240117.58,-10.0
2021-03-26,12.2,12.69,12.05,11.8,196937.0,-5.04
2021-03-29,12.16,12.5,12.29,11.57,186012.72,1.99
2021-03-30,12.03,13.52,13.52,11.8,255740.59,10.01
2021-03-31,13.17,14.87,14.87,13.17,269179.0,9.98
2021-04-01,16.35,16.36,16.36,16.34,84028.41,10.02
2021-04-02,18.0,18.0,18.0,15.07,213327.98,10.02
2021-04-06,19.79,19.8,19.8,19.08,84798.83,10.0
2021-04-07,21.78,21.78,21.78,21.78,12694.03,10.0
2021-04-08,23.96,23.96,23.96,22.3,284673.0,10.01
2021-04-09,25.2,26.36,26.36,25.1,286986.53,10.02
