date,open,high,close,low,volume,p_change
2021-03-11,3.79,3.84,3.83,3.76,17144.8,1.05
2021-03-12,3.83,3.83,3.8,3.79,16269.25,-0.78
2021-03-15,3.78,3.83,3.81,3.76,20288.0,0.26
2021-03-16,3.81,3.91,3.87,3.78,23998.04,1.57
2021-03-17,3.86,3.9,3.86,3.83,18073.0,-0.26
2021-03-18,3.86,3.87,3.83,3.81,18147.57,-0.78
2021-03-19,3.8,3.95,3.84,3.8,19913.1,0.26
2021-03-22,3.79,3.92,3.88,3.79,37983.12,1.04
2021-03-23,3.9,4.08,3.98,3.87,74975.0,2.58
2021-03-24,4.09,4.33,4.15,4.08,181164.78,4.27
2021-03-25,4.11,4.57,4.57,4.03,665328.25,10.12
2021-03-26,4.4,4.49,4.32,4.25,569825.62,-5.47
2021-03-29,4.16,4.27,4.2,4.12,284715.0,-2.78
2021-03-30,4.13,4.17,4.0,3.98,236777.44,-4.76
2021-03-31,3.91,3.98,3.95,3.87,109624.75,-1.25
2021-04-01,3.95,3.96,3.81,3.79,183402.12,-3.54
2021-04-02,3.8,3.82,3.81,3.75,84187.22,0.0
2021-04-06,3.81,3.84,3.81,3.79,67875.0,0.0
2021-04-07,3.81,3.83,3.83,3.76,55676.0,0.53
2021-04-08,3.83,3.83,3.76,3.76,64074.77,-1.83
2021-04-09,3.76,3.8,3.8,3.75,48598.85,1.06
