date,open,high,close,low,volume,p_change
2021-03-11,8.7,8.92,8.86,8.57,48489.09,2.78
2021-03-12,8.9,8.93,8.72,8.65,55407.0,-1.58
2021-03-15,8.71,8.93,8.88,8.58,44572.11,1.83
2021-03-16,8.86,8.94,8.85,8.78,25947.0,-0.34
2021-03-17,8.89,9.27,9.1,8.8,59851.85,2.83
2021-03-18,9.08,9.55,9.51,9.08,70516.52,4.5
2021-03-19,9.46,9.51,9.07,9.03,113170.68,-4.63
2021-03-22,9.15,9.35,9.21,9.08,40533.0,1.54
2021-03-23,9.16,9.46,9.25,9.16,37643.04,0.43
2021-03-24,9.3,9.4,9.13,8.95,43365.0,-1.3
2021-03-25,9.09,9.27,9.14,9.05,25464.0,0.11
2021-03-26,9.15,9.35,9.33,9.09,57199.53,2.08
2021-03-29,9.4,9.8,9.67,9.4,136546.05,3.64
2021-03-30,9.57,9.66,9.39,9.39,90755.0,-2.9
2021-03-31,9.51,9.73,9.72,9.39,61881.02,3.51
2021-04-01,9.82,10.21,9.96,9.73,159525.31,2.47
2021-04-02,10.28,10.42,10.14,10.11,113814.99,1.81
2021-04-06,10.16,10.65,10.65,10.13,74252.34,5.03
2021-04-07,10.77,11.18,11.0,10.6,171583.08,3.29
2021-04-08,11.02,11.4,11.34,10.9,96614.14,3.09
2021-04-09,11.4,11.72,11.16,11.11,112561.1,-1.59
