date,open,high,close,low,volume,p_change
2021-03-11,53.98,65.9,65.25,48.0,270390.44,456.74
2021-03-12,56.0,57.95,48.8,48.41,194750.36,-25.21
2021-03-15,50.45,53.0,46.6,46.02,159613.66,-4.51
2021-03-16,44.0,46.38,44.35,43.0,144051.77,-4.83
2021-03-17,44.41,45.96,42.35,42.01,154551.23,-4.51
2021-03-18,40.54,41.57,39.3,39.11,151680.52,-7.2
2021-03-19,38.83,40.79,39.41,38.52,134909.42,0.28
2021-03-22,39.36,40.58,39.94,38.67,110773.6,1.34
2021-03-23,39.5,39.6,37.48,37.07,116290.64,-6.16
2021-03-24,37.1,37.98,37.48,36.8,65048.13,0.0
2021-03-25,37.9,39.17,37.34,37.31,81657.08,-0.37
2021-03-26,36.44,37.63,36.89,35.89,67816.68,-1.21
2021-03-29,37.02,37.58,37.16,36.57,54966.38,0.73
2021-03-30,37.16,38.38,37.47,37.1,64220.25,0.83
2021-03-31,36.87,36.87,35.5,35.41,74025.19,-5.26
2021-04-01,35.19,36.2,36.01,34.71,60332.07,1.44
2021-04-02,35.79,36.6,36.01,35.58,54352.07,0.0
2021-04-06,36.05,36.55,36.37,35.86,39248.2,1.0
2021-04-07,36.25,38.2,37.78,36.08,89294.6,3.88
2021-04-08,37.75,38.33,36.81,36.77,80208.75,-2.57
2021-04-09,36.19,36.66,35.88,35.24,54828.14,-2.53
