date,open,high,close,low,volume,p_change
2021-03-11,15.44,15.8,15.73,15.4,22129.68,0.96
2021-03-12,15.67,15.78,15.52,15.44,14332.65,-1.33
2021-03-15,15.51,15.51,15.17,15.06,24354.97,-2.25
2021-03-16,15.19,15.38,15.28,15.09,14223.52,0.72
2021-03-17,15.26,15.38,15.3,15.07,16830.36,0.13
2021-03-18,15.32,15.7,15.55,15.26,25909.13,1.63
2021-03-19,15.41,15.55,15.25,15.01,26478.91,-1.93
2021-03-22,15.17,15.36,15.06,15.0,27695.06,-1.25
2021-03-23,15.25,15.39,14.48,14.34,95836.47,-3.85
2021-03-24,14.57,14.97,14.85,14.3,37502.7,2.56
2021-03-25,14.79,15.04,14.7,14.65,20173.3,-1.01
2021-03-26,14.7,14.87,14.81,14.43,24183.83,0.75
2021-03-29,14.73,15.1,15.01,14.7,24879.2,1.35
2021-03-30,14.85,15.12,14.78,14.73,16990.81,-1.53
2021-03-31,14.7,14.8,14.72,14.48,16240.25,-0.41
2021-04-01,14.75,14.87,14.68,14.55,12360.0,-0.27
2021-04-02,14.83,15.04,15.0,14.62,22649.0,2.18
2021-04-06,15.1,15.1,14.95,14.62,27314.3,-0.33
2021-04-07,14.86,14.95,14.79,14.74,12689.48,-1.07
2021-04-08,14.71,14.99,14.75,14.61,16575.17,-0.27
2021-04-09,14.8,14.89,14.75,14.65,14470.94,0.0
