date,open,high,close,low,volume,p_change
2021-03-11,37.8,41.5,40.64,37.64,29961.25,8.11
2021-03-12,40.76,41.11,40.6,39.61,16279.48,-0.1
2021-03-15,40.35,41.19,39.72,39.08,18869.59,-2.17
2021-03-16,38.68,40.43,39.53,38.58,11889.67,-0.48
2021-03-17,39.3,41.46,40.97,39.0,23817.66,3.64
2021-03-18,41.5,42.23,41.95,40.68,30108.19,2.39
2021-03-19,41.09,42.99,41.78,41.08,27704.71,-0.41
2021-03-22,41.56,42.5,41.4,40.81,20112.0,-0.91
2021-03-23,41.61,42.0,41.03,40.55,20191.1,-0.89
2021-03-24,41.27,41.96,39.53,39.3,21419.69,-3.66
2021-03-25,39.4,39.73,39.09,38.61,15734.56,-1.11
2021-03-26,39.14,40.25,39.59,38.6,17018.35,1.28
2021-03-29,39.9,41.2,40.95,39.63,28074.08,3.44
2021-03-30,40.7,42.19,41.9,40.7,33124.48,2.32
2021-03-31,43.49,44.09,42.83,39.6,59975.81,2.22
2021-04-01,42.52,42.99,42.1,41.7,24413.43,-1.7
2021-04-02,42.6,43.76,43.35,42.11,25603.59,2.97
2021-04-06,43.35,44.07,43.68,42.84,20856.12,0.76
2021-04-07,43.68,45.9,45.59,43.5,35695.03,4.37
2021-04-08,45.52,47.74,46.8,45.23,38660.17,2.65
2021-04-09,46.29,46.49,45.91,45.55,24474.78,-1.9
