date,open,high,close,low,volume,p_change
2021-03-11,11.68,12.26,12.08,11.6,483377.31,2.81
2021-03-12,12.21,13.29,13.29,12.08,835622.38,10.02
2021-03-15,13.01,13.81,13.39,12.9,676932.31,0.75
2021-03-16,13.36,13.44,12.59,12.41,581249.06,-5.97
2021-03-17,12.52,12.78,12.7,12.22,453790.34,0.87
2021-03-18,12.47,12.77,12.66,12.0,477558.66,-0.32
2021-03-19,12.25,13.18,12.84,12.13,413229.38,1.42
2021-03-22,12.83,13.18,12.87,12.53,271171.38,0.23
2021-03-23,12.81,12.96,12.54,12.2,319788.09,-2.56
2021-03-24,12.42,12.53,12.08,11.87,369184.56,-3.67
2021-03-25,12.14,13.09,12.87,12.08,496796.03,6.54
2021-03-26,12.82,13.31,13.18,12.51,392422.94,2.41
2021-03-29,13.6,14.5,14.45,13.47,657346.0,9.64
2021-03-30,13.94,13.94,13.5,13.25,584520.44,-6.57
2021-03-31,13.45,13.58,13.23,13.13,307296.41,-2.0
2021-04-01,13.2,13.69,13.51,12.88,284620.12,2.12
2021-04-02,13.48,13.57,13.39,13.2,198452.02,-0.89
2021-04-06,13.25,13.38,13.18,13.01,176664.0,-1.57
2021-04-07,13.17,13.67,13.55,12.78,349480.06,2.81
2021-04-08,14.0,14.2,13.68,13.3,349003.72,0.96
2021-04-09,13.31,13.72,13.58,13.25,175482.28,-0.73
