date,open,high,close,low,volume,p_change
2021-03-11,18.04,20.02,18.51,18.02,25705.23,1.7
2021-03-12,18.6,18.68,18.29,18.29,10918.35,-1.19
2021-03-15,18.24,18.47,18.36,18.02,10081.05,0.38
2021-03-16,18.34,18.65,18.6,18.29,9438.0,1.31
2021-03-17,18.45,18.88,18.86,18.45,11405.41,1.4
2021-03-18,19.0,19.09,18.96,18.72,12533.0,0.53
2021-03-19,18.83,19.4,19.2,18.75,16521.05,1.27
2021-03-22,19.22,19.38,19.28,19.09,10969.0,0.42
2021-03-23,19.11,19.21,19.01,18.9,10404.82,-1.4
2021-03-24,19.15,19.4,19.1,18.93,11087.87,0.47
2021-03-25,19.01,19.23,18.98,18.91,9492.0,-0.63
2021-03-26,18.98,19.2,19.19,18.83,10277.07,1.11
2021-03-29,19.28,19.28,19.19,19.0,9741.0,0.0
2021-03-30,19.25,19.25,18.81,18.76,11044.0,-1.98
2021-03-31,18.88,19.12,19.05,18.72,7984.0,1.28
2021-04-01,18.98,19.37,19.3,18.9,12724.0,1.31
2021-04-02,19.35,19.39,19.17,19.0,14640.44,-0.67
2021-04-06,19.25,19.36,19.32,19.12,15870.73,0.78
2021-04-07,19.21,19.47,19.43,19.03,16898.0,0.57
2021-04-08,19.44,19.44,19.15,19.13,12252.3,-1.44
2021-04-09,19.07,19.64,19.5,19.07,18774.4,1.83
