date,open,high,close,low,volume,p_change
2021-03-11,5.28,5.61,5.51,5.22,113613.0,4.36
2021-03-12,5.5,5.7,5.61,5.46,134140.59,1.81
2021-03-15,5.58,5.72,5.65,5.57,127350.0,0.71
2021-03-16,5.7,5.71,5.62,5.55,71713.1,-0.53
2021-03-17,5.59,5.64,5.62,5.53,52507.0,0.0
2021-03-18,5.59,5.84,5.81,5.57,163042.3,3.38
2021-03-19,5.75,5.94,5.79,5.72,187849.64,-0.34
2021-03-22,5.72,5.93,5.85,5.72,130332.11,1.04
2021-03-23,5.87,5.87,5.7,5.66,106630.15,-2.56
2021-03-24,5.66,5.68,5.49,5.47,86337.0,-3.68
2021-03-25,5.46,5.54,5.39,5.38,62722.11,-1.82
2021-03-26,5.38,5.48,5.45,5.37,45198.0,1.11
2021-03-29,5.46,5.53,5.51,5.42,56512.11,1.1
2021-03-30,5.51,5.52,5.39,5.37,53699.0,-2.18
2021-03-31,5.36,5.43,5.39,5.31,34903.15,0.0
2021-04-01,5.39,5.44,5.32,5.31,59139.0,-1.3
2021-04-02,5.31,5.37,5.33,5.29,35053.0,0.19
2021-04-06,5.35,5.47,5.43,5.31,53430.0,1.88
2021-04-07,5.43,5.53,5.5,5.39,58267.0,1.29
2021-04-08,5.82,6.02,5.72,5.65,215289.3,4.0
2021-04-09,5.57,5.72,5.6,5.57,114526.7,-2.1
