date,open,high,close,low,volume,p_change
2021-03-11,5.32,5.47,5.44,5.24,8541.05,3.23
2021-03-12,5.44,5.49,5.46,5.37,9635.6,0.37
2021-03-15,5.49,5.73,5.73,5.44,27227.23,4.95
2021-03-16,5.82,6.02,6.02,5.79,33611.8,5.06
2021-03-17,6.3,6.3,5.99,5.93,72675.78,-0.5
2021-03-18,5.99,6.08,5.88,5.83,25994.89,-1.84
2021-03-19,5.95,6.08,5.99,5.88,15341.68,1.87
2021-03-22,6.0,6.2,6.13,5.82,21616.47,2.34
2021-03-23,6.1,6.28,6.09,6.0,21993.46,-0.65
2021-03-24,6.1,6.15,6.08,6.06,30368.01,-0.16
2021-03-25,6.07,6.16,6.13,6.06,10757.0,0.82
2021-03-26,6.12,6.12,5.99,5.99,13403.0,-2.28
2021-03-29,6.0,6.1,6.08,5.97,8992.57,1.5
2021-03-30,6.03,6.1,6.03,5.99,8111.0,-0.82
2021-03-31,6.0,6.04,5.99,5.95,2780.0,-0.66
2021-04-01,6.04,6.04,5.85,5.83,10246.2,-2.34
2021-04-02,5.86,5.94,5.89,5.82,5468.66,0.68
2021-04-06,5.89,5.99,5.9,5.88,2808.0,0.17
2021-04-07,5.9,5.95,5.91,5.88,3325.66,0.17
2021-04-08,5.92,6.15,6.07,5.88,11540.81,2.71
2021-04-09,6.08,6.1,6.07,6.02,3380.25,0.0
