date,open,high,close,low,volume,p_change
2021-03-11,3.65,3.7,3.67,3.62,195946.2,0.55
2021-03-12,3.68,3.74,3.74,3.61,254843.98,1.91
2021-03-15,3.69,3.74,3.74,3.67,189057.0,0.0
2021-03-16,3.73,3.75,3.74,3.67,175443.55,0.0
2021-03-17,3.7,3.88,3.81,3.69,446871.97,1.87
2021-03-18,3.8,3.96,3.88,3.75,592406.69,1.84
2021-03-19,3.82,3.94,3.83,3.78,425154.06,-1.29
2021-03-22,3.8,3.94,3.88,3.78,374507.16,1.3
2021-03-23,3.89,3.91,3.79,3.78,265638.91,-2.32
2021-03-24,3.79,3.82,3.71,3.71,252502.5,-2.11
2021-03-25,3.71,3.78,3.69,3.68,208908.5,-0.54
2021-03-26,3.69,3.72,3.69,3.66,195679.7,0.0
2021-03-29,3.7,3.71,3.69,3.66,149675.3,0.0
2021-03-30,3.69,3.69,3.63,3.62,136223.59,-1.63
2021-03-31,3.63,3.66,3.65,3.6,102792.42,0.55
2021-04-01,3.66,3.66,3.64,3.62,113549.96,-0.27
2021-04-02,3.63,3.64,3.53,3.45,291213.25,-3.02
2021-04-06,3.51,3.69,3.62,3.5,225207.81,2.55
2021-04-07,3.62,3.74,3.72,3.62,324851.5,2.76
2021-04-08,3.72,3.85,3.68,3.68,333490.28,-1.07
2021-04-09,3.73,3.73,3.68,3.63,178333.2,0.0
