date,open,high,close,low,volume,p_change
2021-03-11,2.55,2.83,2.83,2.54,264808.59,10.12
2021-03-12,2.98,2.98,2.84,2.81,899791.75,0.35
2021-03-15,2.79,2.94,2.93,2.78,615521.19,3.17
2021-03-16,2.9,2.93,2.89,2.85,424198.56,-1.36
2021-03-17,2.86,2.9,2.84,2.79,381748.97,-1.73
2021-03-18,2.82,2.86,2.81,2.77,267267.38,-1.06
2021-03-19,2.77,2.93,2.86,2.74,439061.75,1.78
2021-03-22,2.86,2.94,2.93,2.81,513456.0,2.45
2021-03-23,2.91,2.92,2.8,2.79,406396.09,-4.44
2021-03-24,2.78,3.08,3.06,2.78,1117896.12,9.29
2021-03-25,2.97,2.97,2.87,2.85,600908.88,-6.21
2021-03-26,2.88,3.16,3.16,2.85,1215825.62,10.11
2021-03-29,3.17,3.4,3.19,3.1,1636863.38,0.95
2021-03-30,3.08,3.15,3.1,3.01,869267.62,-2.82
2021-03-31,3.04,3.2,3.15,3.0,699722.88,1.61
2021-04-01,3.1,3.12,3.05,3.04,465493.19,-3.17
2021-04-02,3.05,3.07,2.93,2.9,539665.81,-3.93
2021-04-06,2.95,3.0,2.98,2.92,304223.53,1.71
2021-04-07,2.99,3.05,2.98,2.94,366981.16,0.0
2021-04-08,2.95,2.96,2.87,2.86,454821.12,-3.69
2021-04-09,2.85,2.9,2.83,2.83,253222.48,-1.39
