date,open,high,close,low,volume,p_change
2021-03-11,88.61,90.8,88.82,88.0,79682.67,0.25
2021-03-12,89.17,91.9,90.62,85.74,95018.73,2.03
2021-03-15,89.5,89.5,85.05,83.51,89207.04,-6.15
2021-03-16,85.1,86.79,84.48,83.0,62314.64,-0.67
2021-03-17,84.45,92.93,92.93,82.77,124710.12,10.0
2021-03-18,95.8,96.38,93.17,91.92,117706.41,0.26
2021-03-19,91.01,91.29,83.99,83.85,171612.92,-9.85
2021-03-22,84.1,85.99,84.48,82.1,86995.4,0.58
2021-03-23,85.17,85.29,76.03,76.03,159874.73,-10.0
2021-03-24,74.12,75.33,70.65,70.2,171690.59,-7.08
2021-03-25,73.0,77.72,77.72,72.0,178870.64,10.01
2021-03-26,77.42,83.8,82.5,75.43,256701.77,6.15
2021-03-29,81.09,83.38,81.11,80.08,139505.55,-1.69
2021-03-30,81.11,83.88,82.21,80.23,96151.46,1.36
2021-03-31,82.6,84.23,81.61,80.04,87599.15,-0.73
2021-04-01,81.37,88.0,84.97,81.35,128015.08,4.12
2021-04-02,85.05,88.5,85.75,84.58,97207.11,0.92
2021-04-06,86.61,88.91,87.67,86.5,69417.1,2.24
2021-04-07,87.47,89.21,88.25,84.51,82069.98,0.66
2021-04-08,87.49,89.16,87.85,86.8,60787.16,-0.45
2021-04-09,88.22,90.76,87.91,86.7,98209.33,0.07
