date,open,high,close,low,volume,p_change
2021-03-11,5.5,5.6,5.57,5.44,43664.47,0.91
2021-03-12,5.57,5.63,5.48,5.44,35460.08,-1.62
2021-03-15,5.48,5.51,5.4,5.37,33394.08,-1.46
2021-03-16,5.45,5.52,5.48,5.38,48799.91,1.48
2021-03-17,5.49,5.64,5.51,5.48,71364.0,0.55
2021-03-18,5.55,5.55,5.36,5.33,63454.31,-2.72
2021-03-19,5.37,5.43,5.3,5.24,55228.46,-1.12
2021-03-22,5.34,5.36,5.35,5.28,35054.0,0.94
2021-03-23,5.33,5.38,5.19,5.16,58252.0,-2.99
2021-03-24,5.2,5.26,5.24,5.1,57032.49,0.96
2021-03-25,5.21,5.22,5.15,5.11,53676.81,-1.72
2021-03-26,5.16,5.25,5.22,5.09,50314.0,1.36
2021-03-29,5.25,5.74,5.74,5.25,130928.01,9.96
2021-03-30,6.0,6.31,6.31,5.88,297583.31,9.93
2021-03-31,6.58,6.94,6.27,6.13,604027.56,-0.63
2021-04-01,5.99,6.27,6.05,5.88,338113.53,-3.51
2021-04-02,5.99,6.1,5.88,5.82,258665.69,-2.81
2021-04-06,5.87,5.89,5.78,5.76,179994.0,-1.7
2021-04-07,5.8,5.88,5.84,5.66,193168.69,1.04
2021-04-08,5.79,6.42,6.42,5.7,282520.5,9.93
2021-04-09,6.4,6.8,6.48,6.24,477876.0,0.94
