date,open,high,close,low,volume,p_change
2021-03-11,7.61,7.91,7.83,7.38,54917.02,3.16
2021-03-12,7.81,8.0,7.93,7.75,48845.04,1.28
2021-03-15,7.93,7.93,7.82,7.73,35923.01,-1.39
2021-03-16,7.86,8.42,8.35,7.86,84362.12,6.78
2021-03-17,8.38,8.5,8.28,8.23,61488.05,-0.84
2021-03-18,8.28,8.31,8.05,8.03,45219.01,-2.78
2021-03-19,8.0,8.2,8.09,7.97,34766.01,0.5
2021-03-22,8.33,8.67,8.18,8.14,56841.05,1.11
2021-03-23,8.17,8.34,8.02,7.9,52149.72,-1.96
2021-03-24,7.95,8.1,7.97,7.91,29180.5,-0.62
2021-03-25,7.91,7.98,7.88,7.82,29554.04,-1.13
2021-03-26,7.89,8.0,7.79,7.77,31039.0,-1.14
2021-03-29,7.8,7.83,7.64,7.62,28668.01,-1.93
2021-03-30,7.68,7.73,7.47,7.4,30970.02,-2.23
2021-03-31,7.45,7.6,7.57,7.45,21365.01,1.34
2021-04-01,7.55,7.66,7.57,7.47,19597.0,0.0
2021-04-02,7.6,8.26,8.0,7.57,78427.11,5.68
2021-04-06,8.11,8.17,8.07,7.9,67246.1,0.88
2021-04-07,8.04,8.1,8.08,7.97,35268.09,0.12
2021-04-08,8.04,8.07,7.88,7.86,31035.36,-2.48
2021-04-09,7.86,7.97,7.9,7.8,18965.0,0.25
