date,open,high,close,low,volume,p_change
2021-03-11,50.1,50.68,50.23,49.3,43425.73,0.24
2021-03-12,50.45,51.16,49.64,49.21,43006.15,-1.18
2021-03-15,48.8,49.49,47.4,47.02,74600.16,-4.51
2021-03-16,47.56,49.73,49.3,46.17,98188.33,4.01
2021-03-17,48.9,50.49,50.49,48.05,52706.93,2.41
2021-03-18,50.3,51.0,50.7,49.85,35094.6,0.42
2021-03-19,50.0,51.84,50.75,49.46,37447.03,0.1
2021-03-22,50.66,51.58,51.35,49.65,36554.29,1.18
2021-03-23,51.08,51.4,50.49,50.03,31596.1,-1.68
2021-03-24,50.16,51.18,50.49,49.3,28953.75,0.0
2021-03-25,49.98,50.46,50.28,49.11,25881.27,-0.42
2021-03-26,50.55,51.51,51.22,50.15,37334.85,1.87
2021-03-29,51.99,51.99,50.55,49.2,56908.57,-1.31
2021-03-30,50.1,50.82,50.08,49.25,62210.14,-0.93
2021-03-31,49.87,50.05,49.01,48.85,34660.91,-2.14
2021-04-01,49.01,49.35,47.73,47.07,88154.2,-2.61
2021-04-02,48.0,50.55,50.12,47.75,92377.2,5.01
2021-04-06,50.18,50.65,50.45,49.87,41454.36,0.66
2021-04-07,50.44,50.68,49.71,49.41,29160.13,-1.47
2021-04-08,49.83,50.83,50.54,48.73,35037.1,1.67
2021-04-09,50.0,50.7,48.3,48.13,55337.0,-4.43
