date,open,high,close,low,volume,p_change
2021-03-11,12.55,12.6,12.46,11.64,90625.0,-1.19
2021-03-12,12.26,12.45,12.08,11.9,68532.5,-3.05
2021-03-15,12.02,12.26,12.2,11.84,48179.55,0.99
2021-03-16,12.19,12.68,12.59,12.03,69598.03,3.2
2021-03-17,12.68,12.68,12.36,12.23,53423.22,-1.83
2021-03-18,12.26,12.44,12.16,12.11,41398.0,-1.62
2021-03-19,12.08,12.27,11.83,11.82,41997.22,-2.71
2021-03-22,11.83,12.55,12.43,11.83,63169.0,5.07
2021-03-23,12.49,13.31,12.8,12.11,115745.29,2.98
2021-03-24,12.5,12.8,12.45,12.28,70886.22,-2.73
2021-03-25,12.4,12.52,12.15,12.11,43289.5,-2.41
2021-03-26,12.14,12.72,12.59,12.13,64927.41,3.62
2021-03-29,12.61,12.97,12.7,12.51,57216.5,0.87
2021-03-30,12.62,12.75,12.4,12.34,45412.0,-2.36
2021-03-31,12.36,12.55,12.19,12.16,36854.93,-1.69
2021-04-01,12.2,12.27,12.08,11.97,41261.5,-0.9
2021-04-02,11.98,12.17,11.98,11.9,29511.5,-0.83
2021-04-06,12.06,13.81,13.7,12.06,209356.8,14.36
2021-04-07,13.2,13.95,13.52,13.16,173152.91,-1.31
2021-04-08,13.51,13.6,13.07,13.04,112847.29,-3.33
2021-04-09,13.25,13.78,13.57,13.02,178619.12,3.83
