date,open,high,close,low,volume,p_change
2021-03-11,4.14,4.21,4.21,4.13,45318.21,1.2
2021-03-12,4.18,4.25,4.23,4.16,49130.11,0.47
2021-03-15,4.21,4.26,4.21,4.18,47329.0,-0.47
2021-03-16,4.22,4.26,4.24,4.2,49233.01,0.71
2021-03-17,4.25,4.27,4.24,4.22,34627.96,0.0
2021-03-18,4.24,4.29,4.25,4.22,45868.0,0.24
2021-03-19,4.23,4.25,4.19,4.19,55848.95,-1.41
2021-03-22,4.18,4.22,4.21,4.17,59667.59,0.48
2021-03-23,4.2,4.22,4.14,4.11,64586.01,-1.66
2021-03-24,4.14,4.16,4.11,4.05,66191.01,-0.72
2021-03-25,4.15,4.22,4.12,4.12,57210.96,0.24
2021-03-26,4.17,4.26,4.23,4.15,119509.54,2.67
2021-03-29,4.22,4.28,4.22,4.16,100529.96,-0.24
2021-03-30,4.21,4.23,4.18,4.17,51509.01,-0.95
2021-03-31,4.16,4.19,4.16,4.15,42179.01,-0.48
2021-04-01,4.18,4.2,4.16,4.15,36521.02,0.0
2021-04-02,4.18,4.27,4.23,4.15,90041.01,1.68
2021-04-06,4.2,4.27,4.23,4.2,77413.31,0.0
2021-04-07,4.23,4.26,4.26,4.2,58314.11,0.71
2021-04-08,4.24,4.26,4.2,4.2,50358.5,-1.41
2021-04-09,4.2,4.22,4.2,4.15,50762.59,0.0
