date,open,high,close,low,volume,p_change
2021-03-11,5.45,5.54,5.53,5.34,50749.8,0.91
2021-03-12,5.53,5.53,5.4,5.37,60392.16,-2.35
2021-03-15,5.38,5.44,5.34,5.28,54394.2,-1.11
2021-03-16,5.35,5.61,5.57,5.35,98550.71,4.31
2021-03-17,5.59,5.65,5.52,5.49,56283.38,-0.9
2021-03-18,5.53,5.53,5.4,5.38,64975.72,-2.17
2021-03-19,5.35,5.44,5.34,5.32,49162.71,-1.11
2021-03-22,5.34,5.39,5.38,5.29,50015.9,0.75
2021-03-23,5.38,5.41,5.28,5.26,56656.71,-1.86
2021-03-24,5.28,5.32,5.2,5.19,48921.67,-1.51
2021-03-25,5.2,5.3,5.22,5.15,44212.03,0.39
2021-03-26,5.21,5.28,5.27,5.15,39777.57,0.96
2021-03-29,5.29,5.3,5.26,5.22,38379.11,-0.19
2021-03-30,5.22,5.26,5.13,5.11,50834.14,-2.47
2021-03-31,5.12,5.18,5.13,5.1,36904.24,0.0
2021-04-01,5.14,5.17,5.15,5.1,30432.32,0.39
2021-04-02,5.15,5.23,5.21,5.13,41108.5,1.17
2021-04-06,5.24,5.34,5.3,5.17,67180.08,1.73
2021-04-07,5.31,5.35,5.33,5.27,45988.09,0.57
2021-04-08,5.33,5.39,5.28,5.27,58899.32,-0.94
2021-04-09,5.27,5.3,5.26,5.23,38723.99,-0.38
