date,open,high,close,low,volume,p_change
2021-03-11,6.52,6.74,6.67,6.47,49786.49,2.14
2021-03-12,6.69,6.98,6.94,6.62,121568.19,4.05
2021-03-15,6.87,7.15,6.95,6.82,109549.06,0.14
2021-03-16,6.97,7.19,7.12,6.88,84499.15,2.45
2021-03-17,7.11,7.12,6.91,6.88,59579.38,-2.95
2021-03-18,6.91,7.03,7.0,6.85,56397.39,1.3
2021-03-19,6.9,7.14,7.04,6.86,69804.22,0.57
2021-03-22,7.07,7.35,7.35,7.04,117207.29,4.4
2021-03-23,7.3,7.34,7.07,7.07,94179.74,-3.81
2021-03-24,7.07,7.26,7.14,7.01,64996.75,0.99
2021-03-25,7.15,7.18,6.94,6.91,67018.21,-2.8
2021-03-26,6.94,7.22,7.09,6.93,68168.89,2.16
2021-03-29,7.2,7.2,7.1,7.02,63256.0,0.14
2021-03-30,7.07,7.09,6.99,6.93,61243.0,-1.55
2021-03-31,6.97,7.27,7.26,6.97,101582.43,3.86
2021-04-01,7.21,7.33,7.29,7.1,66875.68,0.41
2021-04-02,7.37,7.38,7.06,7.03,72952.73,-3.15
2021-04-06,7.06,7.11,7.04,7.01,42815.55,-0.28
2021-04-07,7.04,7.11,7.05,7.0,41645.0,0.14
2021-04-08,7.03,7.06,6.86,6.85,66036.25,-2.69
2021-04-09,6.83,6.9,6.81,6.77,43199.39,-0.73
