date,open,high,close,low,volume,p_change
2021-03-11,8.05,8.24,8.05,7.95,113933.0,0.0
2021-03-12,8.06,8.12,7.95,7.85,46409.01,-1.24
2021-03-15,8.0,8.03,7.96,7.8,46037.0,0.13
2021-03-16,7.96,8.03,7.97,7.86,43051.0,0.13
2021-03-17,7.95,8.03,7.93,7.87,45694.0,-0.5
2021-03-18,7.95,8.34,8.17,7.75,108417.01,3.03
2021-03-19,8.1,8.21,7.98,7.48,226638.69,-2.33
2021-03-22,7.94,8.01,7.86,7.76,74290.68,-1.5
2021-03-23,7.87,7.95,7.85,7.74,52761.0,-0.13
2021-03-24,7.84,7.88,7.79,7.75,36538.0,-0.76
2021-03-25,7.8,8.2,8.03,7.75,79152.01,3.08
2021-03-26,8.08,8.24,8.14,7.96,202877.12,1.37
2021-03-29,8.11,8.18,7.98,7.95,97844.0,-1.97
2021-03-30,7.9,8.02,7.92,7.86,59561.0,-0.75
2021-03-31,7.91,7.95,7.71,7.7,65506.0,-2.65
2021-04-01,7.74,7.92,7.74,7.68,49942.96,0.39
2021-04-02,7.7,7.8,7.74,7.57,52089.0,0.0
2021-04-06,7.74,7.83,7.75,7.62,31941.03,0.13
2021-04-07,7.7,7.77,7.7,7.67,20882.1,-0.65
2021-04-08,7.7,7.72,7.54,7.53,47436.28,-2.08
2021-04-09,7.55,7.57,7.36,7.33,44227.37,-2.39
