date,open,high,close,low,volume,p_change
2021-03-11,4.4,4.62,4.56,4.35,111637.29,4.35
2021-03-12,4.72,4.74,4.69,4.54,137655.44,2.85
2021-03-15,4.7,4.75,4.62,4.55,109062.24,-1.49
2021-03-16,4.64,4.79,4.74,4.59,110984.4,2.6
2021-03-17,4.72,4.93,4.85,4.67,162950.23,2.32
2021-03-18,4.84,4.84,4.62,4.62,151464.0,-4.74
2021-03-19,4.59,4.68,4.57,4.54,99008.3,-1.08
2021-03-22,4.5,4.62,4.58,4.5,78407.6,0.22
2021-03-23,4.59,4.6,4.41,4.37,110423.74,-3.71
2021-03-24,4.37,4.43,4.29,4.28,82295.14,-2.72
2021-03-25,4.26,4.35,4.27,4.25,63023.5,-0.47
2021-03-26,4.29,4.32,4.3,4.24,60196.43,0.7
2021-03-29,4.31,4.38,4.33,4.29,62771.0,0.7
2021-03-30,4.33,4.33,4.17,4.16,73012.0,-3.69
2021-03-31,4.15,4.23,4.2,4.15,46966.6,0.72
2021-04-01,4.19,4.21,4.14,4.11,52808.6,-1.43
2021-04-02,4.15,4.18,4.16,4.11,51754.8,0.48
2021-04-06,4.17,4.3,4.27,4.15,69553.5,2.64
2021-04-07,4.28,4.33,4.32,4.25,56456.4,1.17
2021-04-08,4.29,4.29,4.19,4.19,67873.6,-3.01
2021-04-09,4.2,4.3,4.24,4.16,55281.66,1.19
