date,open,high,close,low,volume,p_change
2021-03-11,54.8,57.3,56.96,54.22,44422.35,3.88
2021-03-12,57.79,58.3,55.26,55.0,43149.55,-2.98
2021-03-15,55.0,55.0,52.04,50.7,65330.24,-5.83
2021-03-16,52.05,53.77,53.58,52.05,41544.0,2.96
2021-03-17,53.88,55.34,55.04,52.65,37212.02,2.73
2021-03-18,55.12,55.37,55.0,53.6,33689.84,-0.07
2021-03-19,53.8,54.99,54.24,53.71,20375.34,-1.38
2021-03-22,54.3,55.28,54.67,54.02,21039.74,0.79
2021-03-23,56.0,57.76,55.74,54.89,68078.99,1.96
2021-03-24,54.7,54.88,52.78,52.7,43490.0,-5.31
2021-03-25,52.4,53.38,52.22,52.01,23798.37,-1.06
2021-03-26,52.28,54.65,53.01,51.5,60368.44,1.51
2021-03-29,53.6,55.94,55.28,53.59,64142.41,4.28
2021-03-30,55.3,56.26,55.3,54.81,49273.02,0.04
2021-03-31,55.0,55.81,55.65,53.88,26084.73,0.63
2021-04-01,56.0,58.3,57.53,55.55,50247.35,3.38
2021-04-02,57.72,60.64,60.35,57.72,67519.86,4.9
2021-04-06,60.17,61.4,60.68,59.54,45560.53,0.55
2021-04-07,60.62,61.5,60.98,59.8,32446.93,0.49
2021-04-08,61.59,63.1,62.07,61.03,47860.19,1.79
2021-04-09,61.37,62.73,59.37,59.07,59690.49,-4.35
