date,open,high,close,low,volume,p_change
2021-03-11,5.11,5.17,5.16,5.03,45230.31,1.77
2021-03-12,5.12,5.2,5.16,5.09,45149.5,0.0
2021-03-15,5.15,5.27,5.17,5.09,54650.0,0.19
2021-03-16,5.18,5.27,5.25,5.16,51178.0,1.55
2021-03-17,5.27,5.3,5.22,5.2,45502.0,-0.57
2021-03-18,5.23,5.31,5.23,5.22,62422.77,0.19
2021-03-19,5.21,5.32,5.25,5.14,68293.77,0.38
2021-03-22,5.26,5.3,5.27,5.24,50788.0,0.38
2021-03-23,5.29,5.3,5.15,5.13,66622.0,-2.28
2021-03-24,5.15,5.2,5.14,5.09,40379.87,-0.19
2021-03-25,5.11,5.36,5.31,5.1,118610.64,3.31
2021-03-26,5.31,5.46,5.45,5.27,96196.28,2.64
2021-03-29,5.38,5.66,5.54,5.38,147328.66,1.65
2021-03-30,5.53,5.62,5.5,5.41,89955.0,-0.72
2021-03-31,5.49,5.56,5.5,5.41,59122.01,0.0
2021-04-01,5.5,5.76,5.64,5.37,146830.53,2.54
2021-04-02,5.67,5.72,5.6,5.57,112396.06,-0.71
2021-04-06,5.67,5.85,5.79,5.46,172295.66,3.39
2021-04-07,5.76,6.22,6.12,5.7,291587.75,5.7
2021-04-08,6.05,6.8,6.32,5.96,456907.47,3.27
2021-04-09,6.47,6.98,6.68,6.27,591811.62,5.7
