date,open,high,close,low,volume,p_change
2021-03-11,5.44,5.53,5.49,5.41,79629.19,0.18
2021-03-12,5.47,5.58,5.5,5.46,73979.0,0.18
2021-03-15,5.45,5.63,5.56,5.42,89108.24,1.09
2021-03-16,5.59,5.65,5.57,5.51,94424.83,0.18
2021-03-17,5.55,5.55,5.47,5.46,94797.47,-1.79
2021-03-18,5.55,5.55,5.42,5.41,72555.16,-0.91
2021-03-19,5.37,5.45,5.4,5.37,57567.24,-0.37
2021-03-22,5.38,5.47,5.46,5.36,76867.3,1.11
2021-03-23,5.44,5.53,5.48,5.42,73032.0,0.37
2021-03-24,5.46,5.63,5.61,5.42,146911.56,2.37
2021-03-25,5.61,5.69,5.59,5.56,97046.37,-0.36
2021-03-26,5.57,5.64,5.6,5.53,70650.0,0.18
2021-03-29,5.55,5.64,5.58,5.53,59920.36,-0.36
2021-03-30,5.58,5.6,5.45,5.41,71382.32,-2.33
2021-03-31,5.42,5.49,5.45,5.42,34688.86,0.0
2021-04-01,5.45,5.45,5.41,5.38,56462.0,-0.73
2021-04-02,5.44,5.64,5.55,5.39,98232.54,2.59
2021-04-06,5.54,5.63,5.56,5.51,74792.59,0.18
2021-04-07,5.57,5.61,5.57,5.55,54513.5,0.18
2021-04-08,5.53,5.56,5.49,5.48,66421.47,-1.44
2021-04-09,5.49,5.55,5.5,5.46,39178.2,0.18
