date,open,high,close,low,volume,p_change
2021-03-11,6.85,7.49,7.49,6.76,276452.59,9.98
2021-03-12,7.5,8.0,7.92,7.5,409498.41,5.74
2021-03-15,7.81,8.2,7.98,7.77,310082.31,0.76
2021-03-16,7.99,8.09,7.92,7.77,202801.8,-0.75
2021-03-17,7.82,7.98,7.9,7.63,125986.67,-0.25
2021-03-18,7.85,8.0,7.91,7.76,139976.02,0.13
2021-03-19,7.82,7.89,7.78,7.66,116899.92,-1.64
2021-03-22,7.73,7.86,7.68,7.49,194013.09,-1.28
2021-03-23,7.72,7.83,7.47,7.39,197130.44,-2.73
2021-03-24,7.32,7.39,7.11,7.08,157954.22,-4.82
2021-03-25,7.07,7.45,7.18,7.06,160845.2,0.98
2021-03-26,7.17,7.29,7.25,7.1,128775.14,0.97
2021-03-29,7.32,7.67,7.55,7.14,232482.88,4.14
2021-03-30,7.41,7.49,7.43,7.18,187318.77,-1.59
2021-03-31,7.36,7.91,7.58,7.28,231186.3,2.02
2021-04-01,7.5,7.92,7.81,7.4,287051.0,3.03
2021-04-02,7.7,7.75,7.63,7.5,198475.58,-2.31
2021-04-06,7.63,7.83,7.52,7.51,174697.34,-1.44
2021-04-07,7.54,7.86,7.86,7.5,284563.44,4.52
2021-04-08,7.79,8.15,7.94,7.69,420950.72,1.02
2021-04-09,7.88,8.02,7.88,7.65,249645.28,-0.76
